name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_CB_20230806_1115,2023-08-06,11:15,13:35,2:20,"['RE', 'ICE']",31.9,6,1688587980000,CB
ICE_CB_20230806_1443,2023-08-06,14:43,17:35,2:52,['ICE'],49.9,6,1688587980000,CB
ICE_CB_20230806_1515,2023-08-06,15:15,17:35,2:20,"['RE', 'ICE']",37.9,6,1688587980000,CB
ICE_CB_20230806_1941,2023-08-06,19:41,22:49,3:08,['ICE'],27.9,6,1688587980000,CB
ICE_CB_20230806_2015,2023-08-06,20:15,22:49,2:34,"['RE', 'ICE']",28.9,6,1688587980000,CB
ICE_CB_20230807_0915,2023-08-07,09:15,11:35,2:20,"['RE', 'ICE']",44.9,0,1688587980000,CB
ICE_CB_20230807_1050,2023-08-07,10:50,13:35,2:45,['ICE'],49.9,0,1688587980000,CB
ICE_CB_20230807_1115,2023-08-07,11:15,13:35,2:20,"['RE', 'ICE']",52.9,0,1688587980000,CB
ICE_CB_20230807_1443,2023-08-07,14:43,17:35,2:52,['ICE'],55.55,0,1688587980000,CB
ICE_CB_20230807_1515,2023-08-07,15:15,17:35,2:20,"['RE', 'ICE']",55.55,0,1688587980000,CB
ICE_CB_20230807_1941,2023-08-07,19:41,22:49,3:08,['ICE'],35.9,0,1688587980000,CB
ICE_CB_20230807_2015,2023-08-07,20:15,22:49,2:34,"['RE', 'ICE']",37.9,0,1688587980000,CB
ICE_CB_20230808_0915,2023-08-08,09:15,11:35,2:20,"['RE', 'ICE']",37.9,1,1688588040000,CB
ICE_CB_20230808_1050,2023-08-08,10:50,13:35,2:45,['ICE'],35.9,1,1688588040000,CB
ICE_CB_20230808_1115,2023-08-08,11:15,13:35,2:20,"['RE', 'ICE']",37.9,1,1688588040000,CB
ICE_CB_20230808_1443,2023-08-08,14:43,17:35,2:52,['ICE'],37.9,1,1688588040000,CB
ICE_CB_20230808_1515,2023-08-08,15:15,17:35,2:20,"['RE', 'ICE']",37.9,1,1688588040000,CB
ICE_CB_20230808_1941,2023-08-08,19:41,22:49,3:08,['ICE'],35.9,1,1688588040000,CB
ICE_CB_20230808_2015,2023-08-08,20:15,22:49,2:34,"['RE', 'ICE']",23.9,1,1688588040000,CB
ICE_CB_20230809_0915,2023-08-09,09:15,11:35,2:20,"['RE', 'ICE']",31.9,2,1688588040000,CB
ICE_CB_20230809_1050,2023-08-09,10:50,13:35,2:45,['ICE'],35.9,2,1688588040000,CB
ICE_CB_20230809_1115,2023-08-09,11:15,13:35,2:20,"['RE', 'ICE']",37.9,2,1688588040000,CB
ICE_CB_20230809_1443,2023-08-09,14:43,17:35,2:52,['ICE'],35.9,2,1688588040000,CB
ICE_CB_20230809_1515,2023-08-09,15:15,17:35,2:20,"['RE', 'ICE']",35.9,2,1688588040000,CB
ICE_CB_20230809_1941,2023-08-09,19:41,22:49,3:08,['ICE'],35.9,2,1688588040000,CB
ICE_CB_20230809_2015,2023-08-09,20:15,22:49,2:34,"['RE', 'ICE']",23.9,2,1688588040000,CB
ICE_CB_20230810_0915,2023-08-10,09:15,11:35,2:20,"['RE', 'ICE']",35.9,3,1688588040000,CB
ICE_CB_20230810_1050,2023-08-10,10:50,13:35,2:45,['ICE'],59.9,3,1688588040000,CB
ICE_CB_20230810_1115,2023-08-10,11:15,13:35,2:20,"['RE', 'ICE']",60.9,3,1688588040000,CB
ICE_CB_20230810_1443,2023-08-10,14:43,17:35,2:52,['ICE'],49.9,3,1688588040000,CB
ICE_CB_20230810_1515,2023-08-10,15:15,17:35,2:20,"['RE', 'ICE']",37.9,3,1688588040000,CB
ICE_CB_20230810_1941,2023-08-10,19:41,22:49,3:08,['ICE'],26.9,3,1688588100000,CB
ICE_CB_20230810_2015,2023-08-10,20:15,22:49,2:34,"['RE', 'ICE']",23.9,3,1688588100000,CB
ICE_CB_20230811_0915,2023-08-11,09:15,11:35,2:20,"['RE', 'ICE']",31.9,4,1688588100000,CB
ICE_CB_20230811_1050,2023-08-11,10:50,13:35,2:45,['ICE'],49.9,4,1688588100000,CB
ICE_CB_20230811_1115,2023-08-11,11:15,13:35,2:20,"['RE', 'ICE']",52.9,4,1688588100000,CB
ICE_CB_20230811_1443,2023-08-11,14:43,17:35,2:52,['ICE'],41.9,4,1688588100000,CB
ICE_CB_20230811_1515,2023-08-11,15:15,17:35,2:20,"['RE', 'ICE']",44.9,4,1688588100000,CB
ICE_CB_20230811_1941,2023-08-11,19:41,22:49,3:08,['ICE'],33.9,4,1688588100000,CB
ICE_CB_20230811_2015,2023-08-11,20:15,22:49,2:34,"['RE', 'ICE']",23.9,4,1688588100000,CB
ICE_CB_20230812_0915,2023-08-12,09:15,11:35,2:20,"['RE', 'ICE']",35.9,5,1688588100000,CB
ICE_CB_20230812_1050,2023-08-12,10:50,13:35,2:45,['ICE'],33.9,5,1688588100000,CB
ICE_CB_20230812_1115,2023-08-12,11:15,13:35,2:20,"['RE', 'ICE']",35.9,5,1688588100000,CB
ICE_CB_20230812_1443,2023-08-12,14:43,17:35,2:52,['ICE'],49.9,5,1688588100000,CB
ICE_CB_20230812_1515,2023-08-12,15:15,17:35,2:20,"['RE', 'ICE']",37.9,5,1688588100000,CB
ICE_CB_20230812_1941,2023-08-12,19:41,22:49,3:08,['ICE'],26.9,5,1688588100000,CB
ICE_CB_20230812_2015,2023-08-12,20:15,22:49,2:34,"['RE', 'ICE']",23.9,5,1688588100000,CB
ICE_CB_20230813_0742,2023-08-13,07:42,09:35,1:53,['ICE'],21.9,6,1688588100000,CB
ICE_CB_20230813_0942,2023-08-13,09:42,11:35,1:53,['ICE'],26.9,6,1688588100000,CB
ICE_CB_20230813_1142,2023-08-13,11:42,13:35,1:53,['ICE'],33.9,6,1688588160000,CB
ICE_CB_20230813_1342,2023-08-13,13:42,15:35,1:53,['ICE'],41.9,6,1688588160000,CB
ICE_CB_20230813_1540,2023-08-13,15:40,17:35,1:55,['ICE'],41.9,6,1688588160000,CB
ICE_CB_20230813_1741,2023-08-13,17:41,19:35,1:54,['ICE'],35.9,6,1688588160000,CB
ICE_CB_20230813_1941,2023-08-13,19:41,21:35,1:54,['ICE'],27.9,6,1688588160000,CB
ICE_CB_20230813_2142,2023-08-13,21:42,23:35,1:53,['ICE'],19.9,6,1688588160000,CB
ICE_CB_20230814_0742,2023-08-14,07:42,09:35,1:53,['ICE'],33.9,0,1688588160000,CB
ICE_CB_20230814_0942,2023-08-14,09:42,11:35,1:53,['ICE'],53.3,0,1688588160000,CB
ICE_CB_20230814_1142,2023-08-14,11:42,13:35,1:53,['ICE'],53.3,0,1688588160000,CB
ICE_CB_20230814_1342,2023-08-14,13:42,15:35,1:53,['ICE'],53.3,0,1688588160000,CB
ICE_CB_20230814_1540,2023-08-14,15:40,17:35,1:55,['ICE'],53.3,0,1688588160000,CB
ICE_CB_20230814_1741,2023-08-14,17:41,19:35,1:54,['ICE'],53.3,0,1688588160000,CB
ICE_CB_20230814_1941,2023-08-14,19:41,21:35,1:54,['ICE'],41.9,0,1688588160000,CB
ICE_CB_20230815_0742,2023-08-15,07:42,09:35,1:53,['ICE'],27.9,1,1688588160000,CB
ICE_CB_20230815_0942,2023-08-15,09:42,11:35,1:53,['ICE'],35.9,1,1688588160000,CB
ICE_CB_20230815_1142,2023-08-15,11:42,13:35,1:53,['ICE'],35.9,1,1688588160000,CB
ICE_CB_20230815_1342,2023-08-15,13:42,15:35,1:53,['ICE'],41.9,1,1688588160000,CB
ICE_CB_20230815_1540,2023-08-15,15:40,17:35,1:55,['ICE'],41.9,1,1688588220000,CB
ICE_CB_20230815_1741,2023-08-15,17:41,19:35,1:54,['ICE'],49.9,1,1688588220000,CB
ICE_CB_20230815_1941,2023-08-15,19:41,21:35,1:54,['ICE'],37.9,1,1688588220000,CB
ICE_CB_20230816_0742,2023-08-16,07:42,09:35,1:53,['ICE'],27.9,2,1688588220000,CB
ICE_CB_20230816_0942,2023-08-16,09:42,11:35,1:53,['ICE'],33.9,2,1688588220000,CB
ICE_CB_20230816_1142,2023-08-16,11:42,13:35,1:53,['ICE'],37.9,2,1688588220000,CB
ICE_CB_20230816_1342,2023-08-16,13:42,15:35,1:53,['ICE'],35.9,2,1688588220000,CB
ICE_CB_20230816_1540,2023-08-16,15:40,17:35,1:55,['ICE'],41.9,2,1688588220000,CB
ICE_CB_20230816_1741,2023-08-16,17:41,19:35,1:54,['ICE'],49.9,2,1688588220000,CB
ICE_CB_20230816_1941,2023-08-16,19:41,21:35,1:54,['ICE'],35.9,2,1688588220000,CB
ICE_CB_20230817_0742,2023-08-17,07:42,09:35,1:53,['ICE'],29.9,3,1688588220000,CB
ICE_CB_20230817_0942,2023-08-17,09:42,11:35,1:53,['ICE'],35.9,3,1688588220000,CB
ICE_CB_20230817_1142,2023-08-17,11:42,13:35,1:53,['ICE'],37.9,3,1688588220000,CB
ICE_CB_20230817_1342,2023-08-17,13:42,15:35,1:53,['ICE'],41.9,3,1688588220000,CB
ICE_CB_20230817_1540,2023-08-17,15:40,17:35,1:55,['ICE'],41.9,3,1688588220000,CB
ICE_CB_20230817_1741,2023-08-17,17:41,19:35,1:54,['ICE'],49.9,3,1688588220000,CB
ICE_CB_20230817_1941,2023-08-17,19:41,21:35,1:54,['ICE'],33.9,3,1688588220000,CB
ICE_CB_20230818_0742,2023-08-18,07:42,09:35,1:53,['ICE'],26.9,4,1688588280000,CB
ICE_CB_20230818_0942,2023-08-18,09:42,11:35,1:53,['ICE'],29.9,4,1688588280000,CB
ICE_CB_20230818_1142,2023-08-18,11:42,13:35,1:53,['ICE'],33.9,4,1688588280000,CB
ICE_CB_20230818_1342,2023-08-18,13:42,15:35,1:53,['ICE'],59.9,4,1688588280000,CB
ICE_CB_20230818_1540,2023-08-18,15:40,17:35,1:55,['ICE'],57.9,4,1688588280000,CB
ICE_CB_20230818_1741,2023-08-18,17:41,19:35,1:54,['ICE'],37.9,4,1688588280000,CB
ICE_CB_20230818_1941,2023-08-18,19:41,21:35,1:54,['ICE'],33.9,4,1688588280000,CB
ICE_CB_20230819_0730,2023-08-19,07:30,09:35,2:05,"['S', 'ICE']",27.9,5,1688588280000,CB
ICE_CB_20230819_0930,2023-08-19,09:30,11:35,2:05,"['S', 'ICE']",35.9,5,1688588280000,CB
ICE_CB_20230819_1130,2023-08-19,11:30,13:35,2:05,"['S', 'ICE']",41.9,5,1688588280000,CB
ICE_CB_20230819_1330,2023-08-19,13:30,15:35,2:05,"['S', 'ICE']",35.9,5,1688588280000,CB
ICE_CB_20230819_1529,2023-08-19,15:29,17:35,2:06,"['RB', 'ICE']",35.9,5,1688588280000,CB
ICE_CB_20230819_1730,2023-08-19,17:30,19:35,2:05,"['S', 'ICE']",33.9,5,1688588280000,CB
ICE_CB_20230819_1930,2023-08-19,19:30,21:35,2:05,"['S', 'ICE']",27.9,5,1688588280000,CB
ICE_CB_20230820_0730,2023-08-20,07:30,09:35,2:05,"['S', 'ICE']",33.9,6,1688588280000,CB
ICE_CB_20230820_0930,2023-08-20,09:30,11:35,2:05,"['S', 'ICE']",27.9,6,1688588280000,CB
ICE_CB_20230820_1130,2023-08-20,11:30,13:35,2:05,"['S', 'ICE']",35.9,6,1688588280000,CB
ICE_CB_20230820_1330,2023-08-20,13:30,15:35,2:05,"['S', 'ICE']",41.9,6,1688588340000,CB
ICE_CB_20230820_1530,2023-08-20,15:30,17:35,2:05,"['S', 'ICE']",57.8,6,1688588340000,CB
ICE_CB_20230820_1730,2023-08-20,17:30,19:35,2:05,"['S', 'ICE']",35.9,6,1688588340000,CB
ICE_CB_20230820_1930,2023-08-20,19:30,21:35,2:05,"['S', 'ICE']",27.9,6,1688588340000,CB
ICE_CB_20230821_0742,2023-08-21,07:42,09:35,1:53,['ICE'],33.9,0,1688588340000,CB
ICE_CB_20230821_0942,2023-08-21,09:42,11:35,1:53,['ICE'],35.9,0,1688588340000,CB
ICE_CB_20230821_1142,2023-08-21,11:42,13:35,1:53,['ICE'],37.9,0,1688588340000,CB
ICE_CB_20230821_1342,2023-08-21,13:42,15:35,1:53,['ICE'],41.9,0,1688588340000,CB
ICE_CB_20230821_1540,2023-08-21,15:40,17:35,1:55,['ICE'],55.55,0,1688588340000,CB
ICE_CB_20230821_1741,2023-08-21,17:41,19:35,1:54,['ICE'],41.9,0,1688588340000,CB
ICE_CB_20230821_1941,2023-08-21,19:41,21:35,1:54,['ICE'],35.9,0,1688588340000,CB
ICE_CB_20230822_0742,2023-08-22,07:42,09:35,1:53,['ICE'],27.9,1,1688588340000,CB
ICE_CB_20230822_0942,2023-08-22,09:42,11:35,1:53,['ICE'],35.9,1,1688588340000,CB
ICE_CB_20230822_1142,2023-08-22,11:42,13:35,1:53,['ICE'],35.9,1,1688588340000,CB
ICE_CB_20230822_1342,2023-08-22,13:42,15:35,1:53,['ICE'],35.9,1,1688588340000,CB
ICE_CB_20230822_1540,2023-08-22,15:40,17:35,1:55,['ICE'],35.9,1,1688588340000,CB
ICE_CB_20230822_1741,2023-08-22,17:41,19:35,1:54,['ICE'],35.9,1,1688588340000,CB
ICE_CB_20230822_1941,2023-08-22,19:41,21:35,1:54,['ICE'],21.9,1,1688588400000,CB
ICE_CB_20230823_0742,2023-08-23,07:42,09:35,1:53,['ICE'],27.9,2,1688588400000,CB
ICE_CB_20230823_0942,2023-08-23,09:42,11:35,1:53,['ICE'],29.9,2,1688588400000,CB
ICE_CB_20230823_1142,2023-08-23,11:42,13:35,1:53,['ICE'],29.9,2,1688588400000,CB
ICE_CB_20230823_1342,2023-08-23,13:42,15:35,1:53,['ICE'],35.9,2,1688588400000,CB
ICE_CB_20230823_1540,2023-08-23,15:40,17:35,1:55,['ICE'],35.9,2,1688588400000,CB
ICE_CB_20230823_1741,2023-08-23,17:41,19:35,1:54,['ICE'],35.9,2,1688588400000,CB
ICE_CB_20230823_1941,2023-08-23,19:41,21:35,1:54,['ICE'],33.9,2,1688588400000,CB
ICE_CB_20230824_0742,2023-08-24,07:42,09:35,1:53,['ICE'],27.9,3,1688588400000,CB
ICE_CB_20230824_0942,2023-08-24,09:42,11:35,1:53,['ICE'],35.9,3,1688588400000,CB
ICE_CB_20230824_1142,2023-08-24,11:42,13:35,1:53,['ICE'],41.9,3,1688588400000,CB
ICE_CB_20230824_1342,2023-08-24,13:42,15:35,1:53,['ICE'],35.9,3,1688588400000,CB
ICE_CB_20230824_1540,2023-08-24,15:40,17:35,1:55,['ICE'],37.9,3,1688588400000,CB
ICE_CB_20230824_1741,2023-08-24,17:41,19:35,1:54,['ICE'],37.9,3,1688588400000,CB
ICE_CB_20230824_1941,2023-08-24,19:41,21:35,1:54,['ICE'],27.9,3,1688588400000,CB
ICE_CB_20230825_0742,2023-08-25,07:42,09:35,1:53,['ICE'],26.9,4,1688588400000,CB
ICE_CB_20230825_0942,2023-08-25,09:42,11:35,1:53,['ICE'],35.9,4,1688588460000,CB
ICE_CB_20230825_1142,2023-08-25,11:42,13:35,1:53,['ICE'],35.9,4,1688588460000,CB
ICE_CB_20230825_1342,2023-08-25,13:42,15:35,1:53,['ICE'],57.9,4,1688588460000,CB
ICE_CB_20230825_1540,2023-08-25,15:40,17:35,1:55,['ICE'],57.9,4,1688588460000,CB
ICE_CB_20230825_1741,2023-08-25,17:41,19:35,1:54,['ICE'],49.9,4,1688588460000,CB
ICE_CB_20230825_1941,2023-08-25,19:41,21:35,1:54,['ICE'],33.9,4,1688588460000,CB
ICE_CB_20230826_0742,2023-08-26,07:42,09:35,1:53,['ICE'],33.9,5,1688588460000,CB
ICE_CB_20230826_0942,2023-08-26,09:42,11:35,1:53,['ICE'],35.9,5,1688588460000,CB
ICE_CB_20230826_1142,2023-08-26,11:42,13:35,1:53,['ICE'],41.9,5,1688588460000,CB
ICE_CB_20230826_1342,2023-08-26,13:42,15:35,1:53,['ICE'],35.9,5,1688588460000,CB
ICE_CB_20230826_1540,2023-08-26,15:40,17:35,1:55,['ICE'],35.9,5,1688588460000,CB
ICE_CB_20230826_1741,2023-08-26,17:41,19:35,1:54,['ICE'],33.9,5,1688588460000,CB
ICE_CB_20230826_1941,2023-08-26,19:41,21:35,1:54,['ICE'],27.9,5,1688588460000,CB
ICE_CB_20230827_0742,2023-08-27,07:42,09:35,1:53,['ICE'],21.9,6,1688588460000,CB
ICE_CB_20230827_0942,2023-08-27,09:42,11:35,1:53,['ICE'],33.9,6,1688588460000,CB
ICE_CB_20230827_1142,2023-08-27,11:42,13:35,1:53,['ICE'],33.9,6,1688588460000,CB
ICE_CB_20230827_1342,2023-08-27,13:42,15:35,1:53,['ICE'],41.9,6,1688588460000,CB
ICE_CB_20230827_1540,2023-08-27,15:40,17:35,1:55,['ICE'],57.8,6,1688588460000,CB
ICE_CB_20230827_1741,2023-08-27,17:41,19:35,1:54,['ICE'],35.9,6,1688588520000,CB
ICE_CB_20230827_1941,2023-08-27,19:41,21:35,1:54,['ICE'],27.9,6,1688588520000,CB
ICE_CB_20230828_0742,2023-08-28,07:42,09:35,1:53,['ICE'],35.9,0,1688588520000,CB
ICE_CB_20230828_0942,2023-08-28,09:42,11:35,1:53,['ICE'],35.9,0,1688588520000,CB
ICE_CB_20230828_1142,2023-08-28,11:42,13:35,1:53,['ICE'],41.9,0,1688588520000,CB
ICE_CB_20230828_1342,2023-08-28,13:42,15:35,1:53,['ICE'],37.9,0,1688588520000,CB
ICE_CB_20230828_1540,2023-08-28,15:40,17:35,1:55,['ICE'],41.9,0,1688588520000,CB
ICE_CB_20230828_1741,2023-08-28,17:41,19:35,1:54,['ICE'],35.9,0,1688588520000,CB
ICE_CB_20230828_1941,2023-08-28,19:41,21:35,1:54,['ICE'],35.9,0,1688588520000,CB
ICE_CB_20230829_0742,2023-08-29,07:42,09:35,1:53,['ICE'],27.9,1,1688588520000,CB
ICE_CB_20230829_0942,2023-08-29,09:42,11:35,1:53,['ICE'],35.9,1,1688588520000,CB
ICE_CB_20230829_1142,2023-08-29,11:42,13:35,1:53,['ICE'],35.9,1,1688588520000,CB
ICE_CB_20230829_1342,2023-08-29,13:42,15:35,1:53,['ICE'],35.9,1,1688588520000,CB
ICE_CB_20230829_1540,2023-08-29,15:40,17:35,1:55,['ICE'],35.9,1,1688588520000,CB
ICE_CB_20230829_1741,2023-08-29,17:41,19:35,1:54,['ICE'],35.9,1,1688588520000,CB
ICE_CB_20230829_1941,2023-08-29,19:41,21:35,1:54,['ICE'],21.9,1,1688588520000,CB
ICE_CB_20230830_0742,2023-08-30,07:42,09:35,1:53,['ICE'],26.9,2,1688588580000,CB
ICE_CB_20230830_0942,2023-08-30,09:42,11:35,1:53,['ICE'],29.9,2,1688588580000,CB
ICE_CB_20230830_1142,2023-08-30,11:42,13:35,1:53,['ICE'],35.9,2,1688588580000,CB
ICE_CB_20230830_1342,2023-08-30,13:42,15:35,1:53,['ICE'],35.9,2,1688588580000,CB
ICE_CB_20230830_1540,2023-08-30,15:40,17:35,1:55,['ICE'],35.9,2,1688588580000,CB
ICE_CB_20230830_1741,2023-08-30,17:41,19:35,1:54,['ICE'],35.9,2,1688588580000,CB
ICE_CB_20230830_1941,2023-08-30,19:41,21:35,1:54,['ICE'],21.9,2,1688588580000,CB
ICE_CB_20230831_0742,2023-08-31,07:42,09:35,1:53,['ICE'],27.9,3,1688588580000,CB
ICE_CB_20230831_0942,2023-08-31,09:42,11:35,1:53,['ICE'],29.9,3,1688588580000,CB
ICE_CB_20230831_1142,2023-08-31,11:42,13:35,1:53,['ICE'],35.9,3,1688588580000,CB
ICE_CB_20230831_1342,2023-08-31,13:42,15:35,1:53,['ICE'],35.9,3,1688588580000,CB
ICE_CB_20230831_1540,2023-08-31,15:40,17:35,1:55,['ICE'],37.9,3,1688588580000,CB
ICE_CB_20230831_1741,2023-08-31,17:41,19:35,1:54,['ICE'],35.9,3,1688588580000,CB
ICE_CB_20230831_1941,2023-08-31,19:41,21:35,1:54,['ICE'],21.9,3,1688588580000,CB
ICE_CB_20230901_0742,2023-09-01,07:42,09:35,1:53,['ICE'],27.9,4,1688588580000,CB
ICE_CB_20230901_0942,2023-09-01,09:42,11:35,1:53,['ICE'],37.9,4,1688588580000,CB
ICE_CB_20230901_1142,2023-09-01,11:42,13:35,1:53,['ICE'],37.9,4,1688588580000,CB
ICE_CB_20230901_1342,2023-09-01,13:42,15:35,1:53,['ICE'],49.9,4,1688588640000,CB
ICE_CB_20230901_1540,2023-09-01,15:40,17:35,1:55,['ICE'],49.9,4,1688588640000,CB
ICE_CB_20230901_1741,2023-09-01,17:41,19:35,1:54,['ICE'],41.9,4,1688588640000,CB
ICE_CB_20230901_1941,2023-09-01,19:41,21:35,1:54,['ICE'],35.9,4,1688588640000,CB
ICE_CB_20230902_0742,2023-09-02,07:42,09:35,1:53,['ICE'],33.9,5,1688588640000,CB
ICE_CB_20230902_0942,2023-09-02,09:42,11:35,1:53,['ICE'],37.9,5,1688588640000,CB
ICE_CB_20230902_1142,2023-09-02,11:42,13:35,1:53,['ICE'],41.9,5,1688588640000,CB
ICE_CB_20230902_1342,2023-09-02,13:42,15:35,1:53,['ICE'],37.9,5,1688588640000,CB
ICE_CB_20230902_1540,2023-09-02,15:40,17:35,1:55,['ICE'],37.9,5,1688588640000,CB
ICE_CB_20230902_1741,2023-09-02,17:41,19:35,1:54,['ICE'],27.9,5,1688588640000,CB
ICE_CB_20230902_1941,2023-09-02,19:41,21:35,1:54,['ICE'],33.9,5,1688588640000,CB
ICE_CB_20230903_0742,2023-09-03,07:42,09:35,1:53,['ICE'],33.9,6,1688588640000,CB
ICE_CB_20230903_0942,2023-09-03,09:42,11:35,1:53,['ICE'],27.9,6,1688588640000,CB
ICE_CB_20230903_1142,2023-09-03,11:42,13:35,1:53,['ICE'],35.9,6,1688588640000,CB
ICE_CB_20230903_1342,2023-09-03,13:42,15:35,1:53,['ICE'],37.9,6,1688588640000,CB
ICE_CB_20230903_1540,2023-09-03,15:40,17:35,1:55,['ICE'],49.9,6,1688588640000,CB
ICE_CB_20230903_1741,2023-09-03,17:41,19:35,1:54,['ICE'],37.9,6,1688588640000,CB
ICE_CB_20230903_1941,2023-09-03,19:41,21:35,1:54,['ICE'],35.9,6,1688588700000,CB
ICE_CB_20230904_0742,2023-09-04,07:42,09:35,1:53,['ICE'],27.9,0,1688588700000,CB
ICE_CB_20230904_0942,2023-09-04,09:42,11:35,1:53,['ICE'],35.9,0,1688588700000,CB
ICE_CB_20230904_1142,2023-09-04,11:42,13:35,1:53,['ICE'],35.9,0,1688588700000,CB
ICE_CB_20230904_1342,2023-09-04,13:42,15:35,1:53,['ICE'],35.9,0,1688588700000,CB
ICE_CB_20230904_1540,2023-09-04,15:40,17:35,1:55,['ICE'],37.9,0,1688588700000,CB
ICE_CB_20230904_1741,2023-09-04,17:41,19:35,1:54,['ICE'],35.9,0,1688588700000,CB
ICE_CB_20230904_1941,2023-09-04,19:41,21:35,1:54,['ICE'],33.9,0,1688588700000,CB
ICE_CB_20230721_1050,2023-07-21,10:50,13:35,2:45,['ICE'],88.55,4,1689840000000,CB
ICE_CB_20230721_1637,2023-07-21,16:37,19:35,2:58,['ICE'],57.9,4,1689840000000,CB
ICE_CB_20230721_1647,2023-07-21,16:47,19:35,2:48,"['RE', 'BUS', 'ICE']",60.9,4,1689840000000,CB
ICE_CB_20230721_1941,2023-07-21,19:41,22:35,2:54,['ICE'],57.9,4,1689840000000,CB
ICE_CB_20230721_1946,2023-07-21,19:46,22:35,2:49,"['RE', 'BUS', 'ICE']",60.9,4,1689840000000,CB
ICE_CB_20230722_0742,2023-07-22,07:42,09:35,1:53,['ICE'],57.9,5,1689840000000,CB
ICE_CB_20230722_0942,2023-07-22,09:42,11:35,1:53,['ICE'],59.9,5,1689840000000,CB
ICE_CB_20230722_1142,2023-07-22,11:42,13:35,1:53,['ICE'],66.7,5,1689840000000,CB
ICE_CB_20230722_1342,2023-07-22,13:42,15:35,1:53,['ICE'],66.7,5,1689840000000,CB
ICE_CB_20230722_1540,2023-07-22,15:40,17:35,1:55,['ICE'],66.7,5,1689840000000,CB
ICE_CB_20230722_1741,2023-07-22,17:41,19:35,1:54,['ICE'],59.9,5,1689840000000,CB
ICE_CB_20230722_1941,2023-07-22,19:41,21:35,1:54,['ICE'],57.9,5,1689840000000,CB
ICE_CB_20230723_0742,2023-07-23,07:42,09:35,1:53,['ICE'],49.9,6,1689840000000,CB
ICE_CB_20230723_0942,2023-07-23,09:42,11:35,1:53,['ICE'],49.9,6,1689840000000,CB
ICE_CB_20230723_1142,2023-07-23,11:42,13:35,1:53,['ICE'],73.3,6,1689840000000,CB
ICE_CB_20230723_1342,2023-07-23,13:42,15:35,1:53,['ICE'],73.3,6,1689840060000,CB
ICE_CB_20230723_1540,2023-07-23,15:40,17:35,1:55,['ICE'],59.9,6,1689840060000,CB
ICE_CB_20230723_1741,2023-07-23,17:41,19:35,1:54,['ICE'],73.3,6,1689840060000,CB
ICE_CB_20230723_1941,2023-07-23,19:41,21:35,1:54,['ICE'],73.3,6,1689840060000,CB
ICE_CB_20230724_0742,2023-07-24,07:42,09:35,1:53,['ICE'],57.9,0,1689840060000,CB
ICE_CB_20230724_0942,2023-07-24,09:42,11:35,1:53,['ICE'],57.9,0,1689840060000,CB
ICE_CB_20230724_1142,2023-07-24,11:42,13:35,1:53,['ICE'],71.8,0,1689840060000,CB
ICE_CB_20230724_1342,2023-07-24,13:42,15:35,1:53,['ICE'],57.9,0,1689840060000,CB
ICE_CB_20230724_1540,2023-07-24,15:40,17:35,1:55,['ICE'],71.8,0,1689840060000,CB
ICE_CB_20230724_1741,2023-07-24,17:41,19:35,1:54,['ICE'],57.9,0,1689840060000,CB
ICE_CB_20230724_1941,2023-07-24,19:41,21:35,1:54,['ICE'],49.9,0,1689840060000,CB
ICE_CB_20230725_0742,2023-07-25,07:42,09:35,1:53,['ICE'],37.9,1,1689840060000,CB
ICE_CB_20230725_0942,2023-07-25,09:42,11:35,1:53,['ICE'],49.9,1,1689840060000,CB
ICE_CB_20230725_1142,2023-07-25,11:42,13:35,1:53,['ICE'],49.9,1,1689840060000,CB
ICE_CB_20230725_1342,2023-07-25,13:42,15:35,1:53,['ICE'],57.9,1,1689840060000,CB
ICE_CB_20230725_1540,2023-07-25,15:40,17:35,1:55,['ICE'],49.9,1,1689840060000,CB
ICE_CB_20230725_1741,2023-07-25,17:41,19:35,1:54,['ICE'],59.9,1,1689840060000,CB
ICE_CB_20230725_1941,2023-07-25,19:41,21:35,1:54,['ICE'],41.9,1,1689840120000,CB
ICE_CB_20230726_0742,2023-07-26,07:42,09:35,1:53,['ICE'],35.9,2,1689840120000,CB
ICE_CB_20230726_0942,2023-07-26,09:42,11:35,1:53,['ICE'],41.9,2,1689840120000,CB
ICE_CB_20230726_1142,2023-07-26,11:42,13:35,1:53,['ICE'],59.9,2,1689840120000,CB
ICE_CB_20230726_1342,2023-07-26,13:42,15:35,1:53,['ICE'],57.9,2,1689840120000,CB
ICE_CB_20230726_1540,2023-07-26,15:40,17:35,1:55,['ICE'],57.9,2,1689840120000,CB
ICE_CB_20230726_1741,2023-07-26,17:41,19:35,1:54,['ICE'],57.9,2,1689840120000,CB
ICE_CB_20230726_1941,2023-07-26,19:41,21:35,1:54,['ICE'],41.9,2,1689840120000,CB
ICE_CB_20230727_0742,2023-07-27,07:42,09:35,1:53,['ICE'],41.9,3,1689840120000,CB
ICE_CB_20230727_0942,2023-07-27,09:42,11:35,1:53,['ICE'],57.9,3,1689840120000,CB
ICE_CB_20230727_1142,2023-07-27,11:42,13:35,1:53,['ICE'],71.8,3,1689840120000,CB
ICE_CB_20230727_1342,2023-07-27,13:42,15:35,1:53,['ICE'],71.8,3,1689840120000,CB
ICE_CB_20230727_1540,2023-07-27,15:40,17:35,1:55,['ICE'],71.8,3,1689840120000,CB
