name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_CB_20221122_1530,2022-11-22,15:30,17:35,2:05,"['S', 'ICE']",45.9,1,1668499320000,CB
ICE_CB_20221122_1730,2022-11-22,17:30,19:35,2:05,"['S', 'ICE']",39.9,1,1668499320000,CB
ICE_CB_20221122_1930,2022-11-22,19:30,21:35,2:05,"['S', 'ICE']",35.9,1,1668499320000,CB
ICE_CB_20221123_0730,2022-11-23,07:30,09:35,2:05,"['S', 'ICE']",29.9,2,1668499320000,CB
ICE_CB_20221123_0930,2022-11-23,09:30,11:35,2:05,"['S', 'ICE']",27.9,2,1668499320000,CB
ICE_CB_20221123_1130,2022-11-23,11:30,13:35,2:05,"['S', 'ICE']",35.9,2,1668499380000,CB
ICE_CB_20221123_1330,2022-11-23,13:30,15:35,2:05,"['S', 'ICE']",33.9,2,1668499380000,CB
ICE_CB_20221123_1530,2022-11-23,15:30,17:35,2:05,"['S', 'ICE']",39.9,2,1668499380000,CB
ICE_CB_20221123_1730,2022-11-23,17:30,19:35,2:05,"['S', 'ICE']",39.9,2,1668499380000,CB
ICE_CB_20221123_1930,2022-11-23,19:30,21:35,2:05,"['S', 'ICE']",35.9,2,1668499380000,CB
ICE_CB_20221124_0730,2022-11-24,07:30,09:35,2:05,"['S', 'ICE']",33.9,3,1668499380000,CB
ICE_CB_20221124_0930,2022-11-24,09:30,11:35,2:05,"['S', 'ICE']",35.9,3,1668499380000,CB
ICE_CB_20221124_1130,2022-11-24,11:30,13:35,2:05,"['S', 'ICE']",27.9,3,1668499380000,CB
ICE_CB_20221124_1330,2022-11-24,13:30,15:35,2:05,"['S', 'ICE']",35.9,3,1668499380000,CB
ICE_CB_20221124_1530,2022-11-24,15:30,17:35,2:05,"['S', 'ICE']",39.9,3,1668499380000,CB
ICE_CB_20221124_1730,2022-11-24,17:30,19:35,2:05,"['S', 'ICE']",39.9,3,1668499380000,CB
ICE_CB_20221124_1930,2022-11-24,19:30,21:35,2:05,"['S', 'ICE']",33.9,3,1668499380000,CB
ICE_CB_20221125_0730,2022-11-25,07:30,09:35,2:05,"['S', 'ICE']",33.9,4,1668499380000,CB
ICE_CB_20221125_0930,2022-11-25,09:30,11:35,2:05,"['S', 'ICE']",39.9,4,1668499380000,CB
ICE_CB_20221125_1130,2022-11-25,11:30,13:35,2:05,"['S', 'ICE']",39.9,4,1668499380000,CB
ICE_CB_20221125_1330,2022-11-25,13:30,15:35,2:05,"['S', 'ICE']",45.9,4,1668499380000,CB
ICE_CB_20221125_1530,2022-11-25,15:30,17:35,2:05,"['S', 'ICE']",57.9,4,1668499440000,CB
ICE_CB_20221125_1750,2022-11-25,17:50,20:05,2:15,"['S', 'ICE']",49.9,4,1668499440000,CB
ICE_CB_20221125_1930,2022-11-25,19:30,21:35,2:05,"['S', 'ICE']",39.9,4,1668499440000,CB
ICE_CB_20221126_0730,2022-11-26,07:30,09:35,2:05,"['S', 'ICE']",33.9,5,1668499440000,CB
ICE_CB_20221126_0930,2022-11-26,09:30,11:35,2:05,"['S', 'ICE']",39.9,5,1668499440000,CB
ICE_CB_20221126_1130,2022-11-26,11:30,13:35,2:05,"['S', 'ICE']",39.9,5,1668499440000,CB
ICE_CB_20221126_1330,2022-11-26,13:30,15:35,2:05,"['S', 'ICE']",39.9,5,1668499440000,CB
ICE_CB_20221126_1530,2022-11-26,15:30,17:35,2:05,"['S', 'ICE']",35.9,5,1668499440000,CB
ICE_CB_20221126_1750,2022-11-26,17:50,20:05,2:15,"['S', 'ICE']",35.9,5,1668499440000,CB
ICE_CB_20221126_1930,2022-11-26,19:30,21:35,2:05,"['S', 'ICE']",35.9,5,1668499440000,CB
ICE_CB_20221127_0730,2022-11-27,07:30,09:35,2:05,"['S', 'ICE']",27.9,6,1668499440000,CB
ICE_CB_20221127_0930,2022-11-27,09:30,11:35,2:05,"['S', 'ICE']",33.9,6,1668499440000,CB
ICE_CB_20221127_1130,2022-11-27,11:30,13:35,2:05,"['S', 'ICE']",33.9,6,1668499440000,CB
ICE_CB_20221127_1330,2022-11-27,13:30,15:35,2:05,"['S', 'ICE']",35.9,6,1668499440000,CB
ICE_CB_20221127_1530,2022-11-27,15:30,17:35,2:05,"['S', 'ICE']",49.9,6,1668499440000,CB
ICE_CB_20221127_1740,2022-11-27,17:40,20:05,2:25,"['S', 'ICE']",57.9,6,1668499440000,CB
ICE_CB_20221127_1930,2022-11-27,19:30,21:35,2:05,"['S', 'ICE']",45.9,6,1668499440000,CB
ICE_CB_20221128_0730,2022-11-28,07:30,09:35,2:05,"['S', 'ICE']",33.9,0,1668499500000,CB
ICE_CB_20221128_0930,2022-11-28,09:30,11:35,2:05,"['S', 'ICE']",39.9,0,1668499500000,CB
ICE_CB_20221128_1130,2022-11-28,11:30,13:35,2:05,"['S', 'ICE']",39.9,0,1668499500000,CB
ICE_CB_20221128_1330,2022-11-28,13:30,15:35,2:05,"['S', 'ICE']",39.9,0,1668499500000,CB
ICE_CB_20221128_1530,2022-11-28,15:30,17:35,2:05,"['S', 'ICE']",39.9,0,1668499500000,CB
ICE_CB_20221128_1750,2022-11-28,17:50,20:05,2:15,"['S', 'ICE']",39.9,0,1668499500000,CB
ICE_CB_20221128_1930,2022-11-28,19:30,21:35,2:05,"['S', 'ICE']",35.9,0,1668499500000,CB
ICE_CB_20221129_0730,2022-11-29,07:30,09:35,2:05,"['S', 'ICE']",33.9,1,1668499500000,CB
ICE_CB_20221129_0930,2022-11-29,09:30,11:35,2:05,"['S', 'ICE']",27.9,1,1668499500000,CB
ICE_CB_20221129_1130,2022-11-29,11:30,13:35,2:05,"['S', 'ICE']",33.9,1,1668499500000,CB
ICE_CB_20221129_1330,2022-11-29,13:30,15:35,2:05,"['S', 'ICE']",35.9,1,1668499500000,CB
ICE_CB_20221129_1530,2022-11-29,15:30,17:35,2:05,"['S', 'ICE']",35.9,1,1668499500000,CB
ICE_CB_20221129_1750,2022-11-29,17:50,20:05,2:15,"['S', 'ICE']",35.9,1,1668499500000,CB
ICE_CB_20221129_1930,2022-11-29,19:30,21:35,2:05,"['S', 'ICE']",33.9,1,1668499500000,CB
ICE_CB_20221130_0730,2022-11-30,07:30,09:35,2:05,"['S', 'ICE']",29.9,2,1668499500000,CB
ICE_CB_20221130_0930,2022-11-30,09:30,11:35,2:05,"['S', 'ICE']",29.9,2,1668499500000,CB
ICE_CB_20221130_1130,2022-11-30,11:30,13:35,2:05,"['S', 'ICE']",31.9,2,1668499500000,CB
ICE_CB_20221130_1330,2022-11-30,13:30,15:35,2:05,"['S', 'ICE']",33.9,2,1668499560000,CB
ICE_CB_20221130_1530,2022-11-30,15:30,17:35,2:05,"['S', 'ICE']",35.9,2,1668499560000,CB
ICE_CB_20221130_1750,2022-11-30,17:50,20:05,2:15,"['S', 'ICE']",35.9,2,1668499560000,CB
ICE_CB_20221130_1930,2022-11-30,19:30,21:35,2:05,"['S', 'ICE']",33.9,2,1668499560000,CB
ICE_CB_20221201_0730,2022-12-01,07:30,09:35,2:05,"['S', 'ICE']",33.9,3,1668499560000,CB
ICE_CB_20221201_0930,2022-12-01,09:30,11:35,2:05,"['S', 'ICE']",33.9,3,1668499560000,CB
ICE_CB_20221201_1130,2022-12-01,11:30,13:35,2:05,"['S', 'ICE']",33.9,3,1668499560000,CB
ICE_CB_20221201_1330,2022-12-01,13:30,15:35,2:05,"['S', 'ICE']",35.9,3,1668499560000,CB
ICE_CB_20221201_1530,2022-12-01,15:30,17:35,2:05,"['S', 'ICE']",35.9,3,1668499560000,CB
ICE_CB_20221201_1750,2022-12-01,17:50,20:05,2:15,"['S', 'ICE']",39.9,3,1668499560000,CB
ICE_CB_20221201_1930,2022-12-01,19:30,21:35,2:05,"['S', 'ICE']",35.9,3,1668499560000,CB
ICE_CB_20221202_0730,2022-12-02,07:30,09:35,2:05,"['S', 'ICE']",33.9,4,1668499560000,CB
ICE_CB_20221202_0930,2022-12-02,09:30,11:35,2:05,"['S', 'ICE']",29.9,4,1668499560000,CB
ICE_CB_20221202_1130,2022-12-02,11:30,13:35,2:05,"['S', 'ICE']",39.9,4,1668499560000,CB
ICE_CB_20221202_1330,2022-12-02,13:30,15:35,2:05,"['S', 'ICE']",39.9,4,1668499560000,CB
ICE_CB_20221202_1530,2022-12-02,15:30,17:35,2:05,"['S', 'ICE']",39.9,4,1668499560000,CB
ICE_CB_20221202_1750,2022-12-02,17:50,20:05,2:15,"['S', 'ICE']",33.9,4,1668499560000,CB
ICE_CB_20221202_1930,2022-12-02,19:30,21:35,2:05,"['S', 'ICE']",35.9,4,1668499620000,CB
ICE_CB_20221203_0730,2022-12-03,07:30,09:35,2:05,"['S', 'ICE']",33.9,5,1668499620000,CB
ICE_CB_20221203_0930,2022-12-03,09:30,11:35,2:05,"['S', 'ICE']",35.9,5,1668499620000,CB
ICE_CB_20221203_1130,2022-12-03,11:30,13:35,2:05,"['S', 'ICE']",33.9,5,1668499620000,CB
ICE_CB_20221203_1330,2022-12-03,13:30,15:35,2:05,"['S', 'ICE']",39.9,5,1668499620000,CB
ICE_CB_20221203_1530,2022-12-03,15:30,17:35,2:05,"['S', 'ICE']",35.9,5,1668499620000,CB
ICE_CB_20221203_1750,2022-12-03,17:50,20:06,2:16,"['S', 'ICE']",35.9,5,1668499620000,CB
ICE_CB_20221203_1930,2022-12-03,19:30,21:35,2:05,"['S', 'ICE']",35.9,5,1668499620000,CB
ICE_CB_20221204_0730,2022-12-04,07:30,09:35,2:05,"['S', 'ICE']",29.9,6,1668499620000,CB
ICE_CB_20221204_0930,2022-12-04,09:30,11:35,2:05,"['S', 'ICE']",33.9,6,1668499620000,CB
ICE_CB_20221204_1130,2022-12-04,11:30,13:35,2:05,"['S', 'ICE']",35.9,6,1668499620000,CB
ICE_CB_20221204_1330,2022-12-04,13:30,15:35,2:05,"['S', 'ICE']",39.9,6,1668499620000,CB
ICE_CB_20221204_1530,2022-12-04,15:30,17:35,2:05,"['S', 'ICE']",45.9,6,1668499620000,CB
ICE_CB_20221204_1740,2022-12-04,17:40,20:06,2:26,"['S', 'ICE']",45.9,6,1668499620000,CB
ICE_CB_20221204_1930,2022-12-04,19:30,21:35,2:05,"['S', 'ICE']",45.9,6,1668499620000,CB
ICE_CB_20221205_0730,2022-12-05,07:30,09:35,2:05,"['S', 'ICE']",31.9,0,1668499620000,CB
ICE_CB_20221205_0930,2022-12-05,09:30,11:35,2:05,"['S', 'ICE']",31.9,0,1668499620000,CB
ICE_CB_20221205_1130,2022-12-05,11:30,13:35,2:05,"['S', 'ICE']",35.9,0,1668499680000,CB
ICE_CB_20221205_1330,2022-12-05,13:30,15:35,2:05,"['S', 'ICE']",35.9,0,1668499680000,CB
ICE_CB_20221205_1530,2022-12-05,15:30,17:35,2:05,"['S', 'ICE']",35.9,0,1668499680000,CB
ICE_CB_20221205_1750,2022-12-05,17:50,20:05,2:15,"['S', 'ICE']",35.9,0,1668499680000,CB
ICE_CB_20221205_1930,2022-12-05,19:30,21:35,2:05,"['S', 'ICE']",31.9,0,1668499680000,CB
ICE_CB_20221206_0730,2022-12-06,07:30,09:35,2:05,"['S', 'ICE']",31.9,1,1668499680000,CB
ICE_CB_20221206_0930,2022-12-06,09:30,11:35,2:05,"['S', 'ICE']",27.9,1,1668499680000,CB
ICE_CB_20221206_1130,2022-12-06,11:30,13:35,2:05,"['S', 'ICE']",29.9,1,1668499680000,CB
ICE_CB_20221206_1330,2022-12-06,13:30,15:35,2:05,"['S', 'ICE']",33.9,1,1668499680000,CB
ICE_CB_20221206_1530,2022-12-06,15:30,17:35,2:05,"['S', 'ICE']",33.9,1,1668499680000,CB
ICE_CB_20221206_1750,2022-12-06,17:50,20:05,2:15,"['S', 'ICE']",33.9,1,1668499680000,CB
ICE_CB_20221206_1930,2022-12-06,19:30,21:35,2:05,"['S', 'ICE']",33.9,1,1668499680000,CB
ICE_CB_20221207_0730,2022-12-07,07:30,09:35,2:05,"['S', 'ICE']",23.9,2,1668499680000,CB
ICE_CB_20221207_0930,2022-12-07,09:30,11:35,2:05,"['S', 'ICE']",23.9,2,1668499680000,CB
ICE_CB_20221207_1130,2022-12-07,11:30,13:35,2:05,"['S', 'ICE']",29.9,2,1668499680000,CB
ICE_CB_20221207_1330,2022-12-07,13:30,15:35,2:05,"['S', 'ICE']",33.9,2,1668499680000,CB
ICE_CB_20221207_1530,2022-12-07,15:30,17:35,2:05,"['S', 'ICE']",33.9,2,1668499740000,CB
ICE_CB_20221207_1750,2022-12-07,17:50,19:50,2:00,"['S', 'ICE']",35.9,2,1668499740000,CB
ICE_CB_20221207_1930,2022-12-07,19:30,21:35,2:05,"['S', 'ICE']",29.9,2,1668499740000,CB
ICE_CB_20221208_0730,2022-12-08,07:30,09:35,2:05,"['S', 'ICE']",29.9,3,1668499740000,CB
ICE_CB_20221208_0930,2022-12-08,09:30,11:35,2:05,"['S', 'ICE']",31.9,3,1668499740000,CB
ICE_CB_20221208_1130,2022-12-08,11:30,13:35,2:05,"['S', 'ICE']",31.9,3,1668499740000,CB
ICE_CB_20221208_1330,2022-12-08,13:30,15:35,2:05,"['S', 'ICE']",35.9,3,1668499740000,CB
ICE_CB_20221208_1530,2022-12-08,15:30,17:35,2:05,"['S', 'ICE']",35.9,3,1668499740000,CB
ICE_CB_20221208_1750,2022-12-08,17:50,19:50,2:00,"['S', 'ICE']",35.9,3,1668499740000,CB
ICE_CB_20221208_1930,2022-12-08,19:30,21:35,2:05,"['S', 'ICE']",35.9,3,1668499740000,CB
ICE_CB_20221209_0730,2022-12-09,07:30,09:35,2:05,"['S', 'ICE']",31.9,4,1668499740000,CB
ICE_CB_20221209_0930,2022-12-09,09:30,11:35,2:05,"['S', 'ICE']",35.9,4,1668499740000,CB
ICE_CB_20221209_1130,2022-12-09,11:30,13:35,2:05,"['S', 'ICE']",33.9,4,1668499740000,CB
ICE_CB_20221209_1330,2022-12-09,13:30,15:35,2:05,"['S', 'ICE']",39.9,4,1668499740000,CB
ICE_CB_20221209_1530,2022-12-09,15:30,17:35,2:05,"['S', 'ICE']",39.9,4,1668499740000,CB
ICE_CB_20221209_1750,2022-12-09,17:50,19:50,2:00,"['S', 'ICE']",33.9,4,1668499740000,CB
ICE_CB_20221209_1930,2022-12-09,19:30,21:35,2:05,"['S', 'ICE']",33.9,4,1668499740000,CB
ICE_CB_20221210_0730,2022-12-10,07:30,09:35,2:05,"['S', 'ICE']",29.9,5,1668499800000,CB
ICE_CB_20221210_0930,2022-12-10,09:30,11:35,2:05,"['S', 'ICE']",35.9,5,1668499800000,CB
ICE_CB_20221210_1130,2022-12-10,11:30,13:35,2:05,"['S', 'ICE']",35.9,5,1668499800000,CB
ICE_CB_20221210_1330,2022-12-10,13:30,15:35,2:05,"['S', 'ICE']",39.9,5,1668499800000,CB
ICE_CB_20221210_1530,2022-12-10,15:30,17:35,2:05,"['S', 'ICE']",35.9,5,1668499800000,CB
ICE_CB_20221210_1730,2022-12-10,17:30,19:35,2:05,"['S', 'ICE']",33.9,5,1668499800000,CB
ICE_CB_20221210_1930,2022-12-10,19:30,21:35,2:05,"['S', 'ICE']",31.9,5,1668499800000,CB
ICE_CB_20221211_0730,2022-12-11,07:30,09:35,2:05,"['S', 'ICE']",25.9,6,1668499800000,CB
ICE_CB_20221211_0930,2022-12-11,09:30,11:35,2:05,"['S', 'ICE']",27.9,6,1668499800000,CB
ICE_CB_20221211_1130,2022-12-11,11:30,13:35,2:05,"['S', 'ICE']",31.9,6,1668499800000,CB
ICE_CB_20221211_1330,2022-12-11,13:30,15:35,2:05,"['S', 'ICE']",29.9,6,1668499800000,CB
ICE_CB_20221211_1530,2022-12-11,15:30,17:35,2:05,"['S', 'ICE']",31.9,6,1668499800000,CB
ICE_CB_20221211_1740,2022-12-11,17:40,19:35,1:55,"['S', 'ICE']",39.9,6,1668499800000,CB
ICE_CB_20221211_1930,2022-12-11,19:30,21:35,2:05,"['S', 'ICE']",31.9,6,1668499800000,CB
ICE_CB_20221211_2140,2022-12-11,21:40,23:35,1:55,"['S', 'ICE']",29.9,6,1668499800000,CB
ICE_CB_20221212_0742,2022-12-12,07:42,09:35,1:53,['ICE'],27.9,0,1668499800000,CB
ICE_CB_20221212_0942,2022-12-12,09:42,11:35,1:53,['ICE'],29.9,0,1668499800000,CB
ICE_CB_20221212_1142,2022-12-12,11:42,13:35,1:53,['ICE'],31.9,0,1668499800000,CB
ICE_CB_20221212_1342,2022-12-12,13:42,15:35,1:53,['ICE'],29.9,0,1668499860000,CB
ICE_CB_20221212_1540,2022-12-12,15:40,17:35,1:55,['ICE'],35.9,0,1668499860000,CB
ICE_CB_20221212_1741,2022-12-12,17:41,19:35,1:54,['ICE'],33.9,0,1668499860000,CB
ICE_CB_20221212_1940,2022-12-12,19:40,21:35,1:55,['ICE'],29.9,0,1668499860000,CB
ICE_CB_20221213_0742,2022-12-13,07:42,09:35,1:53,['ICE'],29.9,1,1668499860000,CB
ICE_CB_20221213_0942,2022-12-13,09:42,11:35,1:53,['ICE'],29.9,1,1668499860000,CB
ICE_CB_20221213_1142,2022-12-13,11:42,13:35,1:53,['ICE'],29.9,1,1668499860000,CB
ICE_CB_20221213_1342,2022-12-13,13:42,15:35,1:53,['ICE'],31.9,1,1668499860000,CB
ICE_CB_20221213_1540,2022-12-13,15:40,17:35,1:55,['ICE'],31.9,1,1668499860000,CB
ICE_CB_20221213_1741,2022-12-13,17:41,19:35,1:54,['ICE'],31.9,1,1668499860000,CB
ICE_CB_20221213_1940,2022-12-13,19:40,21:35,1:55,['ICE'],31.9,1,1668499860000,CB
ICE_CB_20221214_0742,2022-12-14,07:42,09:35,1:53,['ICE'],19.9,2,1668499860000,CB
ICE_CB_20221214_0942,2022-12-14,09:42,11:35,1:53,['ICE'],31.9,2,1668499860000,CB
ICE_CB_20221214_1142,2022-12-14,11:42,13:35,1:53,['ICE'],19.9,2,1668499860000,CB
ICE_CB_20221214_1342,2022-12-14,13:42,15:35,1:53,['ICE'],33.9,2,1668499860000,CB
ICE_CB_20221214_1540,2022-12-14,15:40,17:35,1:55,['ICE'],31.9,2,1668499860000,CB
ICE_CB_20221214_1741,2022-12-14,17:41,19:35,1:54,['ICE'],31.9,2,1668499860000,CB
ICE_CB_20221214_1940,2022-12-14,19:40,21:35,1:55,['ICE'],31.9,2,1668499920000,CB
ICE_CB_20221215_0742,2022-12-15,07:42,09:35,1:53,['ICE'],31.9,3,1668499920000,CB
ICE_CB_20221215_0942,2022-12-15,09:42,11:35,1:53,['ICE'],31.9,3,1668499920000,CB
ICE_CB_20221215_1142,2022-12-15,11:42,13:35,1:53,['ICE'],31.9,3,1668499920000,CB
ICE_CB_20221215_1342,2022-12-15,13:42,15:35,1:53,['ICE'],35.9,3,1668499920000,CB
ICE_CB_20221215_1540,2022-12-15,15:40,17:35,1:55,['ICE'],33.9,3,1668499920000,CB
ICE_CB_20221215_1741,2022-12-15,17:41,19:35,1:54,['ICE'],33.9,3,1668499920000,CB
ICE_CB_20221215_1940,2022-12-15,19:40,21:35,1:55,['ICE'],35.9,3,1668499920000,CB
ICE_CB_20221216_0742,2022-12-16,07:42,09:35,1:53,['ICE'],27.9,4,1668499920000,CB
ICE_CB_20221216_0942,2022-12-16,09:42,11:35,1:53,['ICE'],31.9,4,1668499920000,CB
ICE_CB_20221216_1142,2022-12-16,11:42,13:35,1:53,['ICE'],35.9,4,1668499920000,CB
ICE_CB_20221216_1342,2022-12-16,13:42,15:35,1:53,['ICE'],39.9,4,1668499920000,CB
ICE_CB_20221216_1540,2022-12-16,15:40,17:35,1:55,['ICE'],45.9,4,1668499920000,CB
ICE_CB_20221216_1741,2022-12-16,17:41,19:35,1:54,['ICE'],39.9,4,1668499920000,CB
ICE_CB_20221216_1940,2022-12-16,19:40,21:35,1:55,['ICE'],35.9,4,1668499920000,CB
ICE_CB_20221217_0742,2022-12-17,07:42,09:35,1:53,['ICE'],31.9,5,1668499920000,CB
ICE_CB_20221217_0942,2022-12-17,09:42,11:35,1:53,['ICE'],35.9,5,1668499980000,CB
ICE_CB_20221217_1142,2022-12-17,11:42,13:35,1:53,['ICE'],35.9,5,1668499980000,CB
ICE_CB_20221217_1342,2022-12-17,13:42,15:35,1:53,['ICE'],39.9,5,1668499980000,CB
ICE_CB_20221217_1540,2022-12-17,15:40,17:35,1:55,['ICE'],35.9,5,1668499980000,CB
ICE_CB_20221217_1741,2022-12-17,17:41,19:35,1:54,['ICE'],33.9,5,1668499980000,CB
ICE_CB_20221217_1940,2022-12-17,19:40,21:35,1:55,['ICE'],35.9,5,1668499980000,CB
ICE_CB_20221218_0742,2022-12-18,07:42,09:35,1:53,['ICE'],27.9,6,1668499980000,CB
ICE_CB_20221218_0942,2022-12-18,09:42,11:35,1:53,['ICE'],27.9,6,1668499980000,CB
ICE_CB_20221218_1142,2022-12-18,11:42,13:35,1:53,['ICE'],33.9,6,1668499980000,CB
ICE_CB_20221218_1342,2022-12-18,13:42,15:35,1:53,['ICE'],35.9,6,1668499980000,CB
ICE_CB_20221218_1540,2022-12-18,15:40,17:35,1:55,['ICE'],39.9,6,1668499980000,CB
ICE_CB_20221218_1741,2022-12-18,17:41,19:35,1:54,['ICE'],39.9,6,1668499980000,CB
ICE_CB_20221218_1940,2022-12-18,19:40,21:35,1:55,['ICE'],31.9,6,1668499980000,CB
ICE_CB_20221218_2142,2022-12-18,21:42,23:35,1:53,['ICE'],29.9,6,1668499980000,CB
ICE_CB_20221219_0742,2022-12-19,07:42,09:35,1:53,['ICE'],31.9,0,1668499980000,CB
ICE_CB_20221219_0942,2022-12-19,09:42,11:35,1:53,['ICE'],31.9,0,1668499980000,CB
ICE_CB_20221219_1142,2022-12-19,11:42,13:35,1:53,['ICE'],35.9,0,1668499980000,CB
ICE_CB_20221219_1342,2022-12-19,13:42,15:35,1:53,['ICE'],35.9,0,1668499980000,CB
ICE_CB_20221219_1540,2022-12-19,15:40,17:35,1:55,['ICE'],31.9,0,1668499980000,CB
ICE_CB_20221219_1741,2022-12-19,17:41,19:35,1:54,['ICE'],35.9,0,1668500040000,CB
ICE_CB_20221219_1940,2022-12-19,19:40,21:35,1:55,['ICE'],33.9,0,1668500040000,CB
ICE_CB_20221220_0742,2022-12-20,07:42,09:35,1:53,['ICE'],31.9,1,1668500040000,CB
ICE_CB_20221220_0942,2022-12-20,09:42,11:35,1:53,['ICE'],31.9,1,1668500040000,CB
ICE_CB_20221220_1142,2022-12-20,11:42,13:35,1:53,['ICE'],33.9,1,1668500040000,CB
ICE_CB_20221220_1342,2022-12-20,13:42,15:35,1:53,['ICE'],33.9,1,1668500040000,CB
ICE_CB_20221220_1540,2022-12-20,15:40,17:35,1:55,['ICE'],33.9,1,1668500040000,CB
ICE_CB_20221220_1741,2022-12-20,17:41,19:35,1:54,['ICE'],33.9,1,1668500040000,CB
ICE_CB_20221220_1940,2022-12-20,19:40,21:35,1:55,['ICE'],35.9,1,1668500040000,CB
ICE_CB_20221221_0742,2022-12-21,07:42,09:35,1:53,['ICE'],31.9,2,1668500040000,CB
ICE_CB_20221221_0942,2022-12-21,09:42,11:35,1:53,['ICE'],31.9,2,1668500040000,CB
ICE_CB_20221221_1142,2022-12-21,11:42,13:35,1:53,['ICE'],31.9,2,1668500040000,CB
ICE_CB_20221221_1342,2022-12-21,13:42,15:35,1:53,['ICE'],35.9,2,1668500040000,CB
ICE_CB_20221221_1540,2022-12-21,15:40,17:35,1:55,['ICE'],39.9,2,1668500040000,CB
ICE_CB_20221221_1741,2022-12-21,17:41,19:35,1:54,['ICE'],35.9,2,1668500040000,CB
ICE_CB_20221221_1940,2022-12-21,19:40,21:35,1:55,['ICE'],33.9,2,1668500040000,CB
ICE_CB_20221222_0742,2022-12-22,07:42,09:35,1:53,['ICE'],33.9,3,1668500100000,CB
ICE_CB_20221222_0942,2022-12-22,09:42,11:35,1:53,['ICE'],39.9,3,1668500100000,CB
ICE_CB_20221222_1142,2022-12-22,11:42,13:35,1:53,['ICE'],45.9,3,1668500100000,CB
ICE_CB_20221222_1342,2022-12-22,13:42,15:35,1:53,['ICE'],49.9,3,1668500100000,CB
ICE_CB_20221222_1540,2022-12-22,15:40,17:35,1:55,['ICE'],49.9,3,1668500100000,CB
ICE_CB_20221222_1741,2022-12-22,17:41,19:35,1:54,['ICE'],49.9,3,1668500100000,CB
ICE_CB_20221222_1940,2022-12-22,19:40,21:35,1:55,['ICE'],39.9,3,1668500100000,CB
ICE_CB_20221223_0742,2022-12-23,07:42,09:35,1:53,['ICE'],39.9,4,1668500100000,CB
ICE_CB_20221223_0942,2022-12-23,09:42,11:35,1:53,['ICE'],45.9,4,1668500100000,CB
ICE_CB_20221223_1142,2022-12-23,11:42,13:35,1:53,['ICE'],49.9,4,1668500100000,CB
ICE_CB_20221223_1342,2022-12-23,13:42,15:35,1:53,['ICE'],49.9,4,1668500100000,CB
ICE_CB_20221223_1540,2022-12-23,15:40,17:35,1:55,['ICE'],49.9,4,1668500100000,CB
ICE_CB_20221223_1741,2022-12-23,17:41,19:35,1:54,['ICE'],49.9,4,1668500100000,CB
ICE_CB_20221223_1940,2022-12-23,19:40,21:35,1:55,['ICE'],45.9,4,1668500100000,CB
ICE_CB_20221224_0742,2022-12-24,07:42,09:35,1:53,['ICE'],31.9,5,1668500100000,CB
ICE_CB_20221224_0942,2022-12-24,09:42,11:35,1:53,['ICE'],39.9,5,1668500100000,CB
ICE_CB_20221224_1142,2022-12-24,11:42,13:35,1:53,['ICE'],45.9,5,1668500100000,CB
ICE_CB_20221224_1342,2022-12-24,13:42,15:35,1:53,['ICE'],39.9,5,1668500160000,CB
ICE_CB_20221224_1540,2022-12-24,15:40,17:35,1:55,['ICE'],35.9,5,1668500160000,CB
ICE_CB_20221224_1741,2022-12-24,17:41,19:35,1:54,['ICE'],33.9,5,1668500160000,CB
ICE_CB_20221224_1940,2022-12-24,19:40,21:35,1:55,['ICE'],31.9,5,1668500160000,CB
ICE_CB_20221225_0742,2022-12-25,07:42,09:35,1:53,['ICE'],23.9,6,1668500160000,CB
ICE_CB_20221225_0942,2022-12-25,09:42,11:35,1:53,['ICE'],27.9,6,1668500160000,CB
ICE_CB_20221225_1142,2022-12-25,11:42,13:35,1:53,['ICE'],31.9,6,1668500160000,CB
ICE_CB_20221225_1342,2022-12-25,13:42,15:35,1:53,['ICE'],35.9,6,1668500160000,CB
ICE_CB_20221225_1540,2022-12-25,15:40,17:35,1:55,['ICE'],35.9,6,1668500160000,CB
ICE_CB_20221225_1741,2022-12-25,17:41,19:35,1:54,['ICE'],31.9,6,1668500160000,CB
ICE_CB_20221225_1940,2022-12-25,19:40,21:35,1:55,['ICE'],31.9,6,1668500160000,CB
ICE_CB_20221226_0742,2022-12-26,07:42,09:35,1:53,['ICE'],29.9,0,1668500160000,CB
ICE_CB_20221226_0942,2022-12-26,09:42,11:35,1:53,['ICE'],33.9,0,1668500160000,CB
ICE_CB_20221226_1142,2022-12-26,11:42,13:35,1:53,['ICE'],33.9,0,1668500160000,CB
ICE_CB_20221226_1342,2022-12-26,13:42,15:35,1:53,['ICE'],39.9,0,1668500160000,CB
ICE_CB_20221226_1540,2022-12-26,15:40,17:35,1:55,['ICE'],29.9,0,1668500160000,CB
ICE_CB_20221226_1741,2022-12-26,17:41,19:35,1:54,['ICE'],31.9,0,1668500160000,CB
ICE_CB_20221226_1940,2022-12-26,19:40,21:35,1:55,['ICE'],27.9,0,1668500220000,CB
ICE_CB_20221226_2142,2022-12-26,21:42,23:35,1:53,['ICE'],25.9,0,1668500220000,CB
ICE_CB_20221227_0742,2022-12-27,07:42,09:35,1:53,['ICE'],31.9,1,1668500220000,CB
ICE_CB_20221227_0942,2022-12-27,09:42,11:35,1:53,['ICE'],45.9,1,1668500220000,CB
