name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20240101_1825,2024-01-01,18:25,20:15,1:50,['ICE'],33.9,0,1700335080000,BC
ICE_BC_20240101_2025,2024-01-01,20:25,22:14,1:49,['ICE'],21.9,0,1700335080000,BC
ICE_BC_20240102_0623,2024-01-02,06:23,08:15,1:52,['ICE'],26.9,1,1700335080000,BC
ICE_BC_20240102_0823,2024-01-02,08:23,10:15,1:52,['ICE'],33.9,1,1700335080000,BC
ICE_BC_20240102_1025,2024-01-02,10:25,12:15,1:50,['ICE'],49.9,1,1700335080000,BC
ICE_BC_20240102_1225,2024-01-02,12:25,14:15,1:50,['ICE'],41.9,1,1700335080000,BC
ICE_BC_20240102_1425,2024-01-02,14:25,16:15,1:50,['ICE'],37.9,1,1700335080000,BC
ICE_BC_20240102_1623,2024-01-02,16:23,18:15,1:52,['ICE'],41.9,1,1700335080000,BC
ICE_BC_20240102_1825,2024-01-02,18:25,20:15,1:50,['ICE'],35.9,1,1700335080000,BC
ICE_BC_20240103_0623,2024-01-03,06:23,08:15,1:52,['ICE'],27.9,2,1700335080000,BC
ICE_BC_20240103_0823,2024-01-03,08:23,10:15,1:52,['ICE'],29.9,2,1700335080000,BC
ICE_BC_20240103_1025,2024-01-03,10:25,12:15,1:50,['ICE'],29.9,2,1700335080000,BC
ICE_BC_20240103_1225,2024-01-03,12:25,14:15,1:50,['ICE'],29.9,2,1700335080000,BC
ICE_BC_20240103_1425,2024-01-03,14:25,16:15,1:50,['ICE'],35.9,2,1700335080000,BC
ICE_BC_20240103_1623,2024-01-03,16:23,18:15,1:52,['ICE'],33.9,2,1700335080000,BC
ICE_BC_20240103_1825,2024-01-03,18:25,20:15,1:50,['ICE'],29.9,2,1700335140000,BC
ICE_BC_20240104_0623,2024-01-04,06:23,08:15,1:52,['ICE'],21.9,3,1700335140000,BC
ICE_BC_20240104_0823,2024-01-04,08:23,10:15,1:52,['ICE'],27.9,3,1700335140000,BC
ICE_BC_20240104_1025,2024-01-04,10:25,12:15,1:50,['ICE'],33.9,3,1700335140000,BC
ICE_BC_20240104_1225,2024-01-04,12:25,14:15,1:50,['ICE'],35.9,3,1700335140000,BC
ICE_BC_20240104_1425,2024-01-04,14:25,16:15,1:50,['ICE'],33.9,3,1700335140000,BC
ICE_BC_20240104_1623,2024-01-04,16:23,18:15,1:52,['ICE'],33.9,3,1700335140000,BC
ICE_BC_20240104_1825,2024-01-04,18:25,20:15,1:50,['ICE'],27.9,3,1700335140000,BC
ICE_BC_20240105_0623,2024-01-05,06:23,08:15,1:52,['ICE'],21.9,4,1700335140000,BC
ICE_BC_20240105_0823,2024-01-05,08:23,10:15,1:52,['ICE'],33.9,4,1700335140000,BC
ICE_BC_20240105_1025,2024-01-05,10:25,12:15,1:50,['ICE'],33.9,4,1700335140000,BC
ICE_BC_20240105_1225,2024-01-05,12:25,14:15,1:50,['ICE'],33.9,4,1700335140000,BC
ICE_BC_20240105_1425,2024-01-05,14:25,16:15,1:50,['ICE'],33.9,4,1700335140000,BC
ICE_BC_20240105_1623,2024-01-05,16:23,18:15,1:52,['ICE'],33.9,4,1700335140000,BC
ICE_BC_20240105_1825,2024-01-05,18:25,20:15,1:50,['ICE'],27.9,4,1700335140000,BC
ICE_BC_20240106_0623,2024-01-06,06:23,08:15,1:52,['ICE'],19.9,5,1700335200000,BC
ICE_BC_20240106_0825,2024-01-06,08:25,10:15,1:50,['ICE'],26.9,5,1700335200000,BC
ICE_BC_20240106_1025,2024-01-06,10:25,12:15,1:50,['ICE'],33.9,5,1700335200000,BC
ICE_BC_20240106_1225,2024-01-06,12:25,14:15,1:50,['ICE'],37.9,5,1700335200000,BC
ICE_BC_20240106_1425,2024-01-06,14:25,16:15,1:50,['ICE'],35.9,5,1700335200000,BC
ICE_BC_20240106_1625,2024-01-06,16:25,18:15,1:50,['ICE'],29.9,5,1700335200000,BC
ICE_BC_20240106_1825,2024-01-06,18:25,20:15,1:50,['ICE'],26.9,5,1700335200000,BC
ICE_BC_20240107_0623,2024-01-07,06:23,08:15,1:52,['ICE'],21.9,6,1700335200000,BC
ICE_BC_20240107_0825,2024-01-07,08:25,10:15,1:50,['ICE'],35.9,6,1700335200000,BC
ICE_BC_20240107_1025,2024-01-07,10:25,12:15,1:50,['ICE'],35.9,6,1700335200000,BC
ICE_BC_20240107_1225,2024-01-07,12:25,14:15,1:50,['ICE'],37.9,6,1700335200000,BC
ICE_BC_20240107_1425,2024-01-07,14:25,16:15,1:50,['ICE'],35.9,6,1700335200000,BC
ICE_BC_20240107_1625,2024-01-07,16:25,18:15,1:50,['ICE'],35.9,6,1700335200000,BC
ICE_BC_20240107_1825,2024-01-07,18:25,20:15,1:50,['ICE'],26.9,6,1700335200000,BC
ICE_BC_20240107_2025,2024-01-07,20:25,22:14,1:49,['ICE'],19.9,6,1700335200000,BC
ICE_BC_20240108_0623,2024-01-08,06:23,08:15,1:52,['ICE'],19.9,0,1700335200000,BC
ICE_BC_20240108_0823,2024-01-08,08:23,10:15,1:52,['ICE'],26.9,0,1700335200000,BC
ICE_BC_20240108_1025,2024-01-08,10:25,12:15,1:50,['ICE'],26.9,0,1700335200000,BC
ICE_BC_20240108_1225,2024-01-08,12:25,14:15,1:50,['ICE'],26.9,0,1700335260000,BC
ICE_BC_20240108_1425,2024-01-08,14:25,16:15,1:50,['ICE'],27.9,0,1700335260000,BC
ICE_BC_20240108_1623,2024-01-08,16:23,18:15,1:52,['ICE'],26.9,0,1700335260000,BC
ICE_BC_20240108_1825,2024-01-08,18:25,20:15,1:50,['ICE'],19.9,0,1700335260000,BC
ICE_BC_20240109_0623,2024-01-09,06:23,08:15,1:52,['ICE'],19.9,1,1700335260000,BC
ICE_BC_20240109_0823,2024-01-09,08:23,10:15,1:52,['ICE'],21.9,1,1700335260000,BC
ICE_BC_20240109_1025,2024-01-09,10:25,12:15,1:50,['ICE'],19.9,1,1700335260000,BC
ICE_BC_20240109_1225,2024-01-09,12:25,14:15,1:50,['ICE'],19.9,1,1700335260000,BC
ICE_BC_20240109_1425,2024-01-09,14:25,16:15,1:50,['ICE'],29.9,1,1700335260000,BC
ICE_BC_20240109_1623,2024-01-09,16:23,18:15,1:52,['ICE'],26.9,1,1700335260000,BC
ICE_BC_20240109_1825,2024-01-09,18:25,20:15,1:50,['ICE'],19.9,1,1700335260000,BC
ICE_BC_20240110_0623,2024-01-10,06:23,08:15,1:52,['ICE'],19.9,2,1700335260000,BC
ICE_BC_20240110_0823,2024-01-10,08:23,10:15,1:52,['ICE'],19.9,2,1700335260000,BC
ICE_BC_20240110_1025,2024-01-10,10:25,12:15,1:50,['ICE'],26.9,2,1700335260000,BC
ICE_BC_20240110_1225,2024-01-10,12:25,14:15,1:50,['ICE'],21.9,2,1700335260000,BC
ICE_BC_20240110_1425,2024-01-10,14:25,16:15,1:50,['ICE'],19.9,2,1700335260000,BC
ICE_BC_20240110_1623,2024-01-10,16:23,18:15,1:52,['ICE'],26.9,2,1700335260000,BC
ICE_BC_20240110_1825,2024-01-10,18:25,20:15,1:50,['ICE'],19.9,2,1700335260000,BC
ICE_BC_20240111_0623,2024-01-11,06:23,08:15,1:52,['ICE'],19.9,3,1700335320000,BC
ICE_BC_20240111_0823,2024-01-11,08:23,10:15,1:52,['ICE'],33.9,3,1700335320000,BC
ICE_BC_20240111_1025,2024-01-11,10:25,12:15,1:50,['ICE'],26.9,3,1700335320000,BC
ICE_BC_20240111_1225,2024-01-11,12:25,14:15,1:50,['ICE'],26.9,3,1700335320000,BC
ICE_BC_20240111_1425,2024-01-11,14:25,16:15,1:50,['ICE'],35.9,3,1700335320000,BC
ICE_BC_20240111_1623,2024-01-11,16:23,18:15,1:52,['ICE'],35.9,3,1700335320000,BC
ICE_BC_20240111_1825,2024-01-11,18:25,20:15,1:50,['ICE'],26.9,3,1700335320000,BC
ICE_BC_20240112_0623,2024-01-12,06:23,08:15,1:52,['ICE'],26.9,4,1700335320000,BC
ICE_BC_20240112_0823,2024-01-12,08:23,10:15,1:52,['ICE'],33.9,4,1700335320000,BC
ICE_BC_20240112_1025,2024-01-12,10:25,12:15,1:50,['ICE'],33.9,4,1700335320000,BC
ICE_BC_20240112_1225,2024-01-12,12:25,14:15,1:50,['ICE'],35.9,4,1700335320000,BC
ICE_BC_20240112_1425,2024-01-12,14:25,16:15,1:50,['ICE'],35.9,4,1700335320000,BC
ICE_BC_20240112_1623,2024-01-12,16:23,18:15,1:52,['ICE'],33.9,4,1700335320000,BC
ICE_BC_20240112_1825,2024-01-12,18:25,20:15,1:50,['ICE'],27.9,4,1700335320000,BC
ICE_BC_20240113_0623,2024-01-13,06:23,08:15,1:52,['ICE'],26.9,5,1700335320000,BC
ICE_BC_20240113_0825,2024-01-13,08:25,10:15,1:50,['ICE'],33.9,5,1700335320000,BC
ICE_BC_20240113_1025,2024-01-13,10:25,12:15,1:50,['ICE'],33.9,5,1700335380000,BC
ICE_BC_20240113_1225,2024-01-13,12:25,14:15,1:50,['ICE'],26.9,5,1700335380000,BC
ICE_BC_20240113_1425,2024-01-13,14:25,16:15,1:50,['ICE'],26.9,5,1700335380000,BC
ICE_BC_20240113_1625,2024-01-13,16:25,18:15,1:50,['ICE'],26.9,5,1700335380000,BC
ICE_BC_20240113_1825,2024-01-13,18:25,20:15,1:50,['ICE'],21.9,5,1700335380000,BC
ICE_BC_20240114_0623,2024-01-14,06:23,08:15,1:52,['ICE'],19.9,6,1700335380000,BC
ICE_BC_20240114_0825,2024-01-14,08:25,10:15,1:50,['ICE'],27.9,6,1700335380000,BC
ICE_BC_20240114_1025,2024-01-14,10:25,12:15,1:50,['ICE'],29.9,6,1700335380000,BC
ICE_BC_20240114_1225,2024-01-14,12:25,14:15,1:50,['ICE'],35.9,6,1700335380000,BC
ICE_BC_20240114_1425,2024-01-14,14:25,16:15,1:50,['ICE'],35.9,6,1700335380000,BC
ICE_BC_20240114_1625,2024-01-14,16:25,18:15,1:50,['ICE'],35.9,6,1700335380000,BC
ICE_BC_20240114_1825,2024-01-14,18:25,20:15,1:50,['ICE'],33.9,6,1700335380000,BC
ICE_BC_20240114_2025,2024-01-14,20:25,22:14,1:49,['ICE'],19.9,6,1700335380000,BC
ICE_BC_20240115_0623,2024-01-15,06:23,08:15,1:52,['ICE'],19.9,0,1700335380000,BC
ICE_BC_20240115_0823,2024-01-15,08:23,10:15,1:52,['ICE'],33.9,0,1700335380000,BC
ICE_BC_20240115_1025,2024-01-15,10:25,12:15,1:50,['ICE'],26.9,0,1700335380000,BC
ICE_BC_20240115_1225,2024-01-15,12:25,14:15,1:50,['ICE'],26.9,0,1700335380000,BC
ICE_BC_20240115_1425,2024-01-15,14:25,16:15,1:50,['ICE'],33.9,0,1700335380000,BC
ICE_BC_20240115_1623,2024-01-15,16:23,18:15,1:52,['ICE'],21.9,0,1700335440000,BC
ICE_BC_20240115_1825,2024-01-15,18:25,20:15,1:50,['ICE'],27.9,0,1700335440000,BC
ICE_BC_20240116_0623,2024-01-16,06:23,08:15,1:52,['ICE'],19.9,1,1700335440000,BC
ICE_BC_20240116_0823,2024-01-16,08:23,10:15,1:52,['ICE'],21.9,1,1700335440000,BC
ICE_BC_20240116_1025,2024-01-16,10:25,12:15,1:50,['ICE'],19.9,1,1700335440000,BC
ICE_BC_20240116_1225,2024-01-16,12:25,14:15,1:50,['ICE'],19.9,1,1700335440000,BC
ICE_BC_20240116_1425,2024-01-16,14:25,16:15,1:50,['ICE'],26.9,1,1700335440000,BC
ICE_BC_20240116_1623,2024-01-16,16:23,18:15,1:52,['ICE'],29.9,1,1700335440000,BC
ICE_BC_20240116_1825,2024-01-16,18:25,20:15,1:50,['ICE'],19.9,1,1700335440000,BC
ICE_BC_20240117_0623,2024-01-17,06:23,08:15,1:52,['ICE'],19.9,2,1700335440000,BC
ICE_BC_20240117_0823,2024-01-17,08:23,10:15,1:52,['ICE'],21.9,2,1700335440000,BC
ICE_BC_20240117_1025,2024-01-17,10:25,12:15,1:50,['ICE'],29.9,2,1700335440000,BC
ICE_BC_20240117_1225,2024-01-17,12:25,14:15,1:50,['ICE'],21.9,2,1700335440000,BC
ICE_BC_20240117_1425,2024-01-17,14:25,16:15,1:50,['ICE'],29.9,2,1700335440000,BC
ICE_BC_20240117_1623,2024-01-17,16:23,18:15,1:52,['ICE'],29.9,2,1700335440000,BC
ICE_BC_20240117_1825,2024-01-17,18:25,20:15,1:50,['ICE'],19.9,2,1700335440000,BC
ICE_BC_20240118_0623,2024-01-18,06:23,08:15,1:52,['ICE'],19.9,3,1700335500000,BC
ICE_BC_20240118_0823,2024-01-18,08:23,10:15,1:52,['ICE'],26.9,3,1700335500000,BC
ICE_BC_20240118_1025,2024-01-18,10:25,12:15,1:50,['ICE'],26.9,3,1700335500000,BC
ICE_BC_20240118_1225,2024-01-18,12:25,14:15,1:50,['ICE'],27.9,3,1700335500000,BC
ICE_BC_20240118_1425,2024-01-18,14:25,16:15,1:50,['ICE'],35.9,3,1700335500000,BC
ICE_BC_20240118_1623,2024-01-18,16:23,18:15,1:52,['ICE'],35.9,3,1700335500000,BC
ICE_BC_20240118_1825,2024-01-18,18:25,20:15,1:50,['ICE'],26.9,3,1700335500000,BC
ICE_BC_20231112_0825,2023-11-12,08:25,11:27,3:02,"['ICE', 'RE', 'STR']",57.9,6,1699729200000,BC
ICE_BC_20231112_1025,2023-11-12,10:25,13:28,3:03,"['ICE', 'RB']",57.9,6,1699729200000,BC
ICE_BC_20231112_1225,2023-11-12,12:25,15:14,2:49,['ICE'],68.0,6,1699729200000,BC
ICE_BC_20231112_1425,2023-11-12,14:25,17:27,3:02,"['ICE', 'BUS', 'RE', 'STR']",68.0,6,1699729200000,BC
ICE_BC_20231112_1825,2023-11-12,18:25,21:20,2:55,['ICE'],68.0,6,1699729200000,BC
ICE_BC_20231113_0623,2023-11-13,06:23,09:20,2:57,"['ICE', 'S']",37.9,0,1699729200000,BC
ICE_BC_20231113_0823,2023-11-13,08:23,11:20,2:57,"['ICE', 'S']",49.9,0,1699729200000,BC
ICE_BC_20231113_1225,2023-11-13,12:25,15:14,2:49,['ICE'],68.0,0,1699729200000,BC
ICE_BC_20231113_1425,2023-11-13,14:25,17:20,2:55,"['ICE', 'S']",49.9,0,1699729200000,BC
ICE_BC_20231113_1825,2023-11-13,18:25,21:20,2:55,['ICE'],49.9,0,1699729200000,BC
ICE_BC_20231114_0623,2023-11-14,06:23,09:20,2:57,"['ICE', 'S']",26.9,1,1699729200000,BC
ICE_BC_20231114_0823,2023-11-14,08:23,11:20,2:57,"['ICE', 'S']",35.9,1,1699729200000,BC
ICE_BC_20231114_1225,2023-11-14,12:25,15:14,2:49,['ICE'],59.9,1,1699729260000,BC
ICE_BC_20231114_1425,2023-11-14,14:25,17:20,2:55,"['ICE', 'S']",35.9,1,1699729260000,BC
ICE_BC_20231114_1825,2023-11-14,18:25,21:20,2:55,['ICE'],68.0,1,1699729260000,BC
ICE_BC_20231115_0623,2023-11-15,06:23,09:20,2:57,"['ICE', 'S']",27.9,2,1699729260000,BC
ICE_BC_20231115_0823,2023-11-15,08:23,11:20,2:57,"['ICE', 'S']",33.9,2,1699729260000,BC
ICE_BC_20231115_1225,2023-11-15,12:25,15:14,2:49,['ICE'],57.9,2,1699729260000,BC
ICE_BC_20231115_1425,2023-11-15,14:25,17:20,2:55,"['ICE', 'S']",33.9,2,1699729260000,BC
ICE_BC_20231115_1825,2023-11-15,18:25,21:20,2:55,['ICE'],49.9,2,1699729260000,BC
ICE_BC_20231116_0623,2023-11-16,06:23,09:20,2:57,"['ICE', 'S']",27.9,3,1699729260000,BC
ICE_BC_20231116_0823,2023-11-16,08:23,11:20,2:57,"['ICE', 'S']",37.9,3,1699729260000,BC
ICE_BC_20231116_1225,2023-11-16,12:25,15:14,2:49,['ICE'],49.9,3,1699729260000,BC
ICE_BC_20231116_1425,2023-11-16,14:25,17:20,2:55,"['ICE', 'S']",41.9,3,1699729260000,BC
ICE_BC_20231116_1825,2023-11-16,18:25,21:20,2:55,['ICE'],57.9,3,1699729320000,BC
ICE_BC_20231117_0623,2023-11-17,06:23,09:20,2:57,"['ICE', 'S']",35.9,4,1699729320000,BC
ICE_BC_20231117_0823,2023-11-17,08:23,11:20,2:57,"['ICE', 'S']",57.9,4,1699729320000,BC
ICE_BC_20231117_1225,2023-11-17,12:25,15:14,2:49,['ICE'],57.9,4,1699729320000,BC
ICE_BC_20231117_1425,2023-11-17,14:25,17:20,2:55,"['ICE', 'S']",57.9,4,1699729320000,BC
ICE_BC_20231117_1825,2023-11-17,18:25,21:20,2:55,['ICE'],57.9,4,1699729320000,BC
ICE_BC_20231118_0623,2023-11-18,06:23,08:20,1:57,"['ICE', 'S']",29.9,5,1699729320000,BC
ICE_BC_20231118_0825,2023-11-18,08:25,10:20,1:55,"['ICE', 'S']",33.9,5,1699729320000,BC
ICE_BC_20231118_1025,2023-11-18,10:25,12:20,1:55,"['ICE', 'S']",33.9,5,1699729320000,BC
ICE_BC_20231118_1225,2023-11-18,12:25,14:28,2:03,"['ICE', 'RB']",35.9,5,1699729320000,BC
ICE_BC_20231118_1425,2023-11-18,14:25,16:20,1:55,"['ICE', 'S']",29.9,5,1699729320000,BC
ICE_BC_20231118_1625,2023-11-18,16:25,18:20,1:55,"['ICE', 'S']",27.9,5,1699729320000,BC
ICE_BC_20231118_1825,2023-11-18,18:25,20:20,1:55,"['ICE', 'S']",27.9,5,1699729320000,BC
ICE_BC_20231119_0623,2023-11-19,06:23,08:28,2:05,"['ICE', 'RB']",26.9,6,1699729320000,BC
ICE_BC_20231119_0825,2023-11-19,08:25,10:28,2:03,"['ICE', 'RB']",35.9,6,1699729320000,BC
ICE_BC_20231119_1025,2023-11-19,10:25,12:28,2:03,"['ICE', 'RB']",35.9,6,1699729320000,BC
ICE_BC_20231119_1225,2023-11-19,12:25,14:28,2:03,"['ICE', 'RB']",41.9,6,1699729380000,BC
ICE_BC_20231119_1425,2023-11-19,14:25,16:28,2:03,"['ICE', 'RB']",37.9,6,1699729380000,BC
ICE_BC_20231119_1625,2023-11-19,16:25,18:28,2:03,"['ICE', 'RB']",35.9,6,1699729380000,BC
ICE_BC_20231119_1825,2023-11-19,18:25,20:28,2:03,"['ICE', 'RB']",37.9,6,1699729380000,BC
ICE_BC_20231119_2025,2023-11-19,20:25,22:14,1:49,['ICE'],33.9,6,1699729380000,BC
ICE_BC_20231120_0623,2023-11-20,06:23,08:20,1:57,"['ICE', 'S']",29.9,0,1699729380000,BC
ICE_BC_20231120_0823,2023-11-20,08:23,10:20,1:57,"['ICE', 'S']",35.9,0,1699729380000,BC
ICE_BC_20231120_1025,2023-11-20,10:25,12:20,1:55,"['ICE', 'S']",33.9,0,1699729380000,BC
ICE_BC_20231120_1225,2023-11-20,12:25,14:28,2:03,"['ICE', 'RB']",35.9,0,1699729380000,BC
ICE_BC_20231120_1425,2023-11-20,14:25,16:20,1:55,"['ICE', 'S']",33.9,0,1699729380000,BC
ICE_BC_20231120_1622,2023-11-20,16:22,18:20,1:58,"['ICE', 'S']",33.9,0,1699729380000,BC
ICE_BC_20231120_1825,2023-11-20,18:25,20:20,1:55,"['ICE', 'S']",35.9,0,1699729380000,BC
ICE_BC_20231121_0623,2023-11-21,06:23,08:20,1:57,"['ICE', 'S']",19.9,1,1699729380000,BC
ICE_BC_20231121_0823,2023-11-21,08:23,10:20,1:57,"['ICE', 'S']",33.9,1,1699729380000,BC
ICE_BC_20231121_1025,2023-11-21,10:25,12:20,1:55,"['ICE', 'S']",26.9,1,1699729380000,BC
ICE_BC_20231121_1225,2023-11-21,12:25,14:28,2:03,"['ICE', 'RB']",26.9,1,1699729380000,BC
ICE_BC_20231121_1425,2023-11-21,14:25,16:20,1:55,"['ICE', 'S']",33.9,1,1699729380000,BC
ICE_BC_20231121_1622,2023-11-21,16:22,18:20,1:58,"['ICE', 'S']",33.9,1,1699729440000,BC
ICE_BC_20231121_1825,2023-11-21,18:25,20:20,1:55,"['ICE', 'S']",26.9,1,1699729440000,BC
ICE_BC_20231122_0623,2023-11-22,06:23,08:20,1:57,"['ICE', 'S']",26.9,2,1699729440000,BC
ICE_BC_20231122_0823,2023-11-22,08:23,10:20,1:57,"['ICE', 'S']",26.9,2,1699729440000,BC
ICE_BC_20231122_1025,2023-11-22,10:25,12:20,1:55,"['ICE', 'S']",27.9,2,1699729440000,BC
ICE_BC_20231122_1225,2023-11-22,12:25,14:28,2:03,"['ICE', 'RB']",26.9,2,1699729440000,BC
ICE_BC_20231122_1425,2023-11-22,14:25,16:20,1:55,"['ICE', 'S']",35.9,2,1699729440000,BC
ICE_BC_20231122_1622,2023-11-22,16:22,18:20,1:58,"['ICE', 'S']",33.9,2,1699729440000,BC
ICE_BC_20231122_1825,2023-11-22,18:25,20:20,1:55,"['ICE', 'S']",29.9,2,1699729440000,BC
ICE_BC_20231123_0623,2023-11-23,06:23,08:20,1:57,"['ICE', 'S']",29.9,3,1699729440000,BC
ICE_BC_20231123_0823,2023-11-23,08:23,10:20,1:57,"['ICE', 'S']",35.9,3,1699729440000,BC
ICE_BC_20231123_1025,2023-11-23,10:25,12:20,1:55,"['ICE', 'S']",35.9,3,1699729440000,BC
ICE_BC_20231123_1225,2023-11-23,12:25,14:28,2:03,"['ICE', 'RB']",35.9,3,1699729440000,BC
ICE_BC_20231123_1425,2023-11-23,14:25,16:20,1:55,"['ICE', 'S']",35.9,3,1699729440000,BC
ICE_BC_20231123_1622,2023-11-23,16:22,18:20,1:58,"['ICE', 'S']",35.9,3,1699729440000,BC
ICE_BC_20231123_1825,2023-11-23,18:25,20:20,1:55,"['ICE', 'S']",33.9,3,1699729440000,BC
ICE_BC_20231124_0623,2023-11-24,06:23,08:20,1:57,"['ICE', 'S']",29.9,4,1699729500000,BC
ICE_BC_20231124_0823,2023-11-24,08:23,10:20,1:57,"['ICE', 'S']",41.9,4,1699729500000,BC
ICE_BC_20231124_1025,2023-11-24,10:25,12:20,1:55,"['ICE', 'S']",59.9,4,1699729500000,BC
ICE_BC_20231124_1225,2023-11-24,12:25,14:28,2:03,"['ICE', 'RB']",41.9,4,1699729500000,BC
ICE_BC_20231124_1425,2023-11-24,14:25,16:20,1:55,"['ICE', 'S']",57.9,4,1699729500000,BC
ICE_BC_20231124_1622,2023-11-24,16:22,18:20,1:58,"['ICE', 'S']",41.9,4,1699729500000,BC
ICE_BC_20231124_1825,2023-11-24,18:25,20:20,1:55,"['ICE', 'S']",37.9,4,1699729500000,BC
ICE_BC_20231125_0623,2023-11-25,06:23,08:16,1:53,['ICE'],33.9,5,1699729500000,BC
ICE_BC_20231125_0825,2023-11-25,08:25,10:15,1:50,['ICE'],33.9,5,1699729500000,BC
ICE_BC_20231125_1025,2023-11-25,10:25,12:15,1:50,['ICE'],37.9,5,1699729500000,BC
ICE_BC_20231125_1225,2023-11-25,12:25,14:15,1:50,['ICE'],37.9,5,1699729500000,BC
ICE_BC_20231125_1425,2023-11-25,14:25,16:15,1:50,['ICE'],35.9,5,1699729500000,BC
ICE_BC_20231125_1625,2023-11-25,16:25,18:15,1:50,['ICE'],26.9,5,1699729500000,BC
ICE_BC_20231125_1825,2023-11-25,18:25,20:15,1:50,['ICE'],33.9,5,1699729500000,BC
ICE_BC_20231126_0623,2023-11-26,06:23,08:16,1:53,['ICE'],19.9,6,1699729500000,BC
ICE_BC_20231126_0825,2023-11-26,08:25,10:15,1:50,['ICE'],35.9,6,1699729500000,BC
ICE_BC_20231126_1025,2023-11-26,10:25,12:15,1:50,['ICE'],41.9,6,1699729500000,BC
ICE_BC_20231126_1225,2023-11-26,12:25,14:15,1:50,['ICE'],68.0,6,1699729500000,BC
ICE_BC_20231126_1425,2023-11-26,14:25,16:15,1:50,['ICE'],57.9,6,1699729560000,BC
ICE_BC_20231126_1625,2023-11-26,16:25,18:15,1:50,['ICE'],37.9,6,1699729560000,BC
ICE_BC_20231126_1825,2023-11-26,18:25,20:15,1:50,['ICE'],49.9,6,1699729560000,BC
ICE_BC_20231126_2025,2023-11-26,20:25,22:14,1:49,['ICE'],29.9,6,1699729560000,BC
ICE_BC_20231127_0623,2023-11-27,06:23,08:16,1:53,['ICE'],19.9,0,1699729560000,BC
ICE_BC_20231127_0823,2023-11-27,08:23,10:15,1:52,['ICE'],37.9,0,1699729560000,BC
ICE_BC_20231127_1025,2023-11-27,10:25,12:15,1:50,['ICE'],35.9,0,1699729560000,BC
ICE_BC_20231127_1225,2023-11-27,12:25,14:15,1:50,['ICE'],35.9,0,1699729560000,BC
ICE_BC_20231127_1425,2023-11-27,14:25,16:15,1:50,['ICE'],33.9,0,1699729560000,BC
ICE_BC_20231127_1622,2023-11-27,16:22,18:15,1:53,['ICE'],33.9,0,1699729560000,BC
ICE_BC_20231127_1825,2023-11-27,18:25,20:15,1:50,['ICE'],35.9,0,1699729560000,BC
ICE_BC_20231128_0623,2023-11-28,06:23,08:16,1:53,['ICE'],19.9,1,1699729560000,BC
ICE_BC_20231128_0823,2023-11-28,08:23,10:15,1:52,['ICE'],21.9,1,1699729560000,BC
ICE_BC_20231128_1025,2023-11-28,10:25,12:15,1:50,['ICE'],19.9,1,1699729560000,BC
ICE_BC_20231128_1225,2023-11-28,12:25,14:15,1:50,['ICE'],21.9,1,1699729560000,BC
ICE_BC_20231128_1425,2023-11-28,14:25,16:15,1:50,['ICE'],21.9,1,1699729560000,BC
ICE_BC_20231128_1622,2023-11-28,16:22,18:15,1:53,['ICE'],35.9,1,1699729560000,BC
ICE_BC_20231128_1825,2023-11-28,18:25,20:15,1:50,['ICE'],27.9,1,1699729560000,BC
ICE_BC_20231129_0623,2023-11-29,06:23,08:16,1:53,['ICE'],21.9,2,1699729620000,BC
ICE_BC_20231129_0823,2023-11-29,08:23,10:15,1:52,['ICE'],19.9,2,1699729620000,BC
ICE_BC_20231129_1025,2023-11-29,10:25,12:15,1:50,['ICE'],35.9,2,1699729620000,BC
ICE_BC_20231129_1225,2023-11-29,12:25,14:15,1:50,['ICE'],19.9,2,1699729620000,BC
ICE_BC_20231129_1425,2023-11-29,14:25,16:15,1:50,['ICE'],27.9,2,1699729620000,BC
ICE_BC_20231129_1622,2023-11-29,16:22,18:15,1:53,['ICE'],35.9,2,1699729620000,BC
ICE_BC_20231129_1825,2023-11-29,18:25,20:15,1:50,['ICE'],33.9,2,1699729620000,BC
ICE_BC_20231130_0623,2023-11-30,06:23,08:16,1:53,['ICE'],33.9,3,1699729620000,BC
ICE_BC_20231130_0823,2023-11-30,08:23,10:15,1:52,['ICE'],41.9,3,1699729620000,BC
ICE_BC_20231130_1025,2023-11-30,10:25,12:15,1:50,['ICE'],29.9,3,1699729620000,BC
ICE_BC_20231130_1225,2023-11-30,12:25,14:15,1:50,['ICE'],35.9,3,1699729620000,BC
ICE_BC_20231130_1425,2023-11-30,14:25,16:15,1:50,['ICE'],21.9,3,1699729620000,BC
ICE_BC_20231130_1622,2023-11-30,16:22,18:15,1:53,['ICE'],35.9,3,1699729620000,BC
ICE_BC_20231130_1825,2023-11-30,18:25,20:15,1:50,['ICE'],33.9,3,1699729620000,BC
ICE_BC_20231201_0623,2023-12-01,06:23,08:16,1:53,['ICE'],26.9,4,1699729620000,BC
ICE_BC_20231201_0823,2023-12-01,08:23,10:15,1:52,['ICE'],41.9,4,1699729620000,BC
ICE_BC_20231201_1025,2023-12-01,10:25,12:15,1:50,['ICE'],33.9,4,1699729680000,BC
ICE_BC_20231201_1225,2023-12-01,12:25,14:15,1:50,['ICE'],37.9,4,1699729680000,BC
ICE_BC_20231201_1425,2023-12-01,14:25,16:15,1:50,['ICE'],35.9,4,1699729680000,BC
