name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_CB_20230413_1940,2023-04-13,19:40,21:35,1:55,['ICE'],35.9,3,1678090500000,CB
ICE_CB_20230414_0742,2023-04-14,07:42,09:35,1:53,['ICE'],35.9,4,1678090500000,CB
ICE_CB_20230414_0948,2023-04-14,09:48,11:35,1:47,['ICE'],35.9,4,1678090500000,CB
ICE_CB_20230414_1142,2023-04-14,11:42,13:35,1:53,['ICE'],49.9,4,1678090500000,CB
ICE_CB_20230414_1342,2023-04-14,13:42,15:35,1:53,['ICE'],75.3,4,1678090560000,CB
ICE_CB_20230414_1530,2023-04-14,15:30,17:35,2:05,"['S', 'ICE']",57.9,4,1678090560000,CB
ICE_CB_20230414_1741,2023-04-14,17:41,19:35,1:54,['ICE'],49.9,4,1678090560000,CB
ICE_CB_20230414_1940,2023-04-14,19:40,21:35,1:55,['ICE'],39.9,4,1678090560000,CB
ICE_CB_20230415_0915,2023-04-15,09:15,11:35,2:20,"['RE', 'ICE']",44.9,5,1678090560000,CB
ICE_CB_20230415_1037,2023-04-15,10:37,13:35,2:58,['ICE'],49.9,5,1678090560000,CB
ICE_CB_20230415_1115,2023-04-15,11:15,13:35,2:20,"['RE', 'ICE']",52.9,5,1678090560000,CB
ICE_CB_20230415_1443,2023-04-15,14:43,17:35,2:52,['ICE'],35.9,5,1678090560000,CB
ICE_CB_20230415_1515,2023-04-15,15:15,17:35,2:20,"['RE', 'ICE']",38.9,5,1678090560000,CB
ICE_CB_20230415_1940,2023-04-15,19:40,22:49,3:09,['ICE'],33.9,5,1678090560000,CB
ICE_CB_20230415_2015,2023-04-15,20:15,22:49,2:34,"['RE', 'ICE']",35.9,5,1678090560000,CB
ICE_CB_20230416_0915,2023-04-16,09:15,11:35,2:20,"['RE', 'ICE']",33.9,6,1678090560000,CB
ICE_CB_20230416_1037,2023-04-16,10:37,13:35,2:58,['ICE'],39.9,6,1678090560000,CB
ICE_CB_20230416_1115,2023-04-16,11:15,13:35,2:20,"['RE', 'ICE']",35.9,6,1678090560000,CB
ICE_CB_20230416_1443,2023-04-16,14:43,17:35,2:52,['ICE'],61.9,6,1678090560000,CB
ICE_CB_20230416_1515,2023-04-16,15:15,17:35,2:20,"['RE', 'ICE']",52.9,6,1678090560000,CB
ICE_CB_20230416_1940,2023-04-16,19:40,22:49,3:09,['ICE'],35.9,6,1678090620000,CB
ICE_CB_20230416_2015,2023-04-16,20:15,22:49,2:34,"['RE', 'ICE']",38.9,6,1678090620000,CB
ICE_CB_20230417_0746,2023-04-17,07:46,09:35,1:49,['ICE'],27.9,0,1678090620000,CB
ICE_CB_20230417_0948,2023-04-17,09:48,11:35,1:47,['ICE'],35.9,0,1678090620000,CB
ICE_CB_20230417_1142,2023-04-17,11:42,13:35,1:53,['ICE'],35.9,0,1678090620000,CB
ICE_CB_20230417_1342,2023-04-17,13:42,15:35,1:53,['ICE'],35.9,0,1678090620000,CB
ICE_CB_20230417_1530,2023-04-17,15:30,17:35,2:05,"['S', 'ICE']",35.9,0,1678090620000,CB
ICE_CB_20230417_1741,2023-04-17,17:41,19:35,1:54,['ICE'],39.9,0,1678090620000,CB
ICE_CB_20230417_1940,2023-04-17,19:40,21:35,1:55,['ICE'],35.9,0,1678090620000,CB
ICE_CB_20230418_0746,2023-04-18,07:46,09:35,1:49,['ICE'],33.9,1,1678090620000,CB
ICE_CB_20230418_0948,2023-04-18,09:48,11:35,1:47,['ICE'],33.9,1,1678090620000,CB
ICE_CB_20230418_1142,2023-04-18,11:42,13:35,1:53,['ICE'],35.9,1,1678090620000,CB
ICE_CB_20230418_1342,2023-04-18,13:42,15:35,1:53,['ICE'],35.9,1,1678090620000,CB
ICE_CB_20230418_1530,2023-04-18,15:30,17:35,2:05,"['S', 'ICE']",35.9,1,1678090620000,CB
ICE_CB_20230418_1741,2023-04-18,17:41,19:35,1:54,['ICE'],35.9,1,1678090620000,CB
ICE_CB_20230418_1940,2023-04-18,19:40,21:35,1:55,['ICE'],35.9,1,1678090620000,CB
ICE_CB_20230419_0746,2023-04-19,07:46,09:35,1:49,['ICE'],33.9,2,1678090620000,CB
ICE_CB_20230419_0948,2023-04-19,09:48,11:35,1:47,['ICE'],35.9,2,1678090680000,CB
ICE_CB_20230419_1142,2023-04-19,11:42,13:35,1:53,['ICE'],33.9,2,1678090680000,CB
ICE_CB_20230419_1342,2023-04-19,13:42,15:35,1:53,['ICE'],35.9,2,1678090680000,CB
ICE_CB_20230419_1530,2023-04-19,15:30,17:35,2:05,"['S', 'ICE']",35.9,2,1678090680000,CB
ICE_CB_20230419_1741,2023-04-19,17:41,19:35,1:54,['ICE'],35.9,2,1678090680000,CB
ICE_CB_20230419_1940,2023-04-19,19:40,21:35,1:55,['ICE'],31.9,2,1678090680000,CB
ICE_CB_20230420_0742,2023-04-20,07:42,09:35,1:53,['ICE'],33.9,3,1678090680000,CB
ICE_CB_20230420_0942,2023-04-20,09:42,11:35,1:53,['ICE'],35.9,3,1678090680000,CB
ICE_CB_20230420_1142,2023-04-20,11:42,13:35,1:53,['ICE'],35.9,3,1678090680000,CB
ICE_CB_20230420_1342,2023-04-20,13:42,15:35,1:53,['ICE'],35.9,3,1678090680000,CB
ICE_CB_20230420_1540,2023-04-20,15:40,17:35,1:55,['ICE'],35.9,3,1678090680000,CB
ICE_CB_20230420_1741,2023-04-20,17:41,19:35,1:54,['ICE'],35.9,3,1678090680000,CB
ICE_CB_20230420_1940,2023-04-20,19:40,21:35,1:55,['ICE'],33.9,3,1678090680000,CB
ICE_CB_20230421_0742,2023-04-21,07:42,09:35,1:53,['ICE'],33.9,4,1678090680000,CB
ICE_CB_20230421_0942,2023-04-21,09:42,11:35,1:53,['ICE'],39.9,4,1678090680000,CB
ICE_CB_20230421_1142,2023-04-21,11:42,13:35,1:53,['ICE'],35.9,4,1678090680000,CB
ICE_CB_20230421_1342,2023-04-21,13:42,15:35,1:53,['ICE'],39.9,4,1678090680000,CB
ICE_CB_20230421_1540,2023-04-21,15:40,17:35,1:55,['ICE'],49.9,4,1678090740000,CB
ICE_CB_20230421_1741,2023-04-21,17:41,19:35,1:54,['ICE'],61.9,4,1678090740000,CB
ICE_CB_20230421_1940,2023-04-21,19:40,21:35,1:55,['ICE'],39.9,4,1678090740000,CB
ICE_CB_20230422_0742,2023-04-22,07:42,09:35,1:53,['ICE'],33.9,5,1678090740000,CB
ICE_CB_20230422_0942,2023-04-22,09:42,11:35,1:53,['ICE'],35.9,5,1678090740000,CB
ICE_CB_20230422_1142,2023-04-22,11:42,13:35,1:53,['ICE'],35.9,5,1678090740000,CB
ICE_CB_20230422_1342,2023-04-22,13:42,15:35,1:53,['ICE'],39.9,5,1678090740000,CB
ICE_CB_20230422_1540,2023-04-22,15:40,17:35,1:55,['ICE'],35.9,5,1678090740000,CB
ICE_CB_20230422_1741,2023-04-22,17:41,19:35,1:54,['ICE'],35.9,5,1678090740000,CB
ICE_CB_20230422_1940,2023-04-22,19:40,21:35,1:55,['ICE'],31.9,5,1678090740000,CB
ICE_CB_20230423_0742,2023-04-23,07:42,09:35,1:53,['ICE'],29.9,6,1678090740000,CB
ICE_CB_20230423_0942,2023-04-23,09:42,11:35,1:53,['ICE'],33.9,6,1678090740000,CB
ICE_CB_20230423_1142,2023-04-23,11:42,13:35,1:53,['ICE'],35.9,6,1678090740000,CB
ICE_CB_20230423_1342,2023-04-23,13:42,15:35,1:53,['ICE'],35.9,6,1678090740000,CB
ICE_CB_20230423_1540,2023-04-23,15:40,17:35,1:55,['ICE'],39.9,6,1678090740000,CB
ICE_CB_20230423_1741,2023-04-23,17:41,19:35,1:54,['ICE'],39.9,6,1678090740000,CB
ICE_CB_20230423_1940,2023-04-23,19:40,21:35,1:55,['ICE'],35.9,6,1678090740000,CB
ICE_CB_20230423_2130,2023-04-23,21:30,23:35,2:05,"['S', 'ICE']",31.9,6,1678090740000,CB
ICE_CB_20230424_0742,2023-04-24,07:42,09:35,1:53,['ICE'],29.9,0,1678090800000,CB
ICE_CB_20230424_0942,2023-04-24,09:42,11:35,1:53,['ICE'],35.9,0,1678090800000,CB
ICE_CB_20230424_1142,2023-04-24,11:42,13:35,1:53,['ICE'],35.9,0,1678090800000,CB
ICE_CB_20230424_1342,2023-04-24,13:42,15:35,1:53,['ICE'],35.9,0,1678090800000,CB
ICE_CB_20230424_1540,2023-04-24,15:40,17:35,1:55,['ICE'],39.9,0,1678090800000,CB
ICE_CB_20230424_1741,2023-04-24,17:41,19:35,1:54,['ICE'],35.9,0,1678090800000,CB
ICE_CB_20230424_1940,2023-04-24,19:40,21:35,1:55,['ICE'],35.9,0,1678090800000,CB
ICE_CB_20230425_0742,2023-04-25,07:42,09:35,1:53,['ICE'],33.9,1,1678090800000,CB
ICE_CB_20230425_0942,2023-04-25,09:42,11:35,1:53,['ICE'],33.9,1,1678090800000,CB
ICE_CB_20230425_1142,2023-04-25,11:42,13:35,1:53,['ICE'],35.9,1,1678090800000,CB
ICE_CB_20230425_1342,2023-04-25,13:42,15:35,1:53,['ICE'],35.9,1,1678090800000,CB
ICE_CB_20230425_1540,2023-04-25,15:40,17:35,1:55,['ICE'],35.9,1,1678090800000,CB
ICE_CB_20230425_1741,2023-04-25,17:41,19:35,1:54,['ICE'],35.9,1,1678090800000,CB
ICE_CB_20230425_1940,2023-04-25,19:40,21:35,1:55,['ICE'],33.9,1,1678090800000,CB
ICE_CB_20230426_0742,2023-04-26,07:42,09:35,1:53,['ICE'],31.9,2,1678090800000,CB
ICE_CB_20230426_0942,2023-04-26,09:42,11:35,1:53,['ICE'],31.9,2,1678090800000,CB
ICE_CB_20230426_1142,2023-04-26,11:42,13:35,1:53,['ICE'],33.9,2,1678090800000,CB
ICE_CB_20230426_1342,2023-04-26,13:42,15:35,1:53,['ICE'],35.9,2,1678090860000,CB
ICE_CB_20230426_1540,2023-04-26,15:40,17:35,1:55,['ICE'],35.9,2,1678090860000,CB
ICE_CB_20230426_1741,2023-04-26,17:41,19:35,1:54,['ICE'],35.9,2,1678090860000,CB
ICE_CB_20230426_1940,2023-04-26,19:40,21:35,1:55,['ICE'],33.9,2,1678090860000,CB
ICE_CB_20230427_0742,2023-04-27,07:42,09:35,1:53,['ICE'],33.9,3,1678090860000,CB
ICE_CB_20230427_0942,2023-04-27,09:42,11:35,1:53,['ICE'],35.9,3,1678090860000,CB
ICE_CB_20230427_1142,2023-04-27,11:42,13:35,1:53,['ICE'],35.9,3,1678090860000,CB
ICE_CB_20230427_1342,2023-04-27,13:42,15:35,1:53,['ICE'],35.9,3,1678090860000,CB
ICE_CB_20230427_1540,2023-04-27,15:40,17:35,1:55,['ICE'],35.9,3,1678090860000,CB
ICE_CB_20230427_1741,2023-04-27,17:41,19:35,1:54,['ICE'],35.9,3,1678090860000,CB
ICE_CB_20230427_1940,2023-04-27,19:40,21:35,1:55,['ICE'],33.9,3,1678090860000,CB
ICE_CB_20230428_0742,2023-04-28,07:42,09:35,1:53,['ICE'],35.9,4,1678090860000,CB
ICE_CB_20230428_0942,2023-04-28,09:42,11:35,1:53,['ICE'],49.9,4,1678090860000,CB
ICE_CB_20230428_1142,2023-04-28,11:42,13:35,1:53,['ICE'],57.9,4,1678090860000,CB
ICE_CB_20230428_1342,2023-04-28,13:42,15:35,1:53,['ICE'],61.9,4,1678090860000,CB
ICE_CB_20230428_1540,2023-04-28,15:40,17:35,1:55,['ICE'],79.1,4,1678090860000,CB
ICE_CB_20230428_1741,2023-04-28,17:41,19:35,1:54,['ICE'],79.1,4,1678090860000,CB
ICE_CB_20230428_1940,2023-04-28,19:40,21:35,1:55,['ICE'],61.9,4,1678090920000,CB
ICE_CB_20230429_0742,2023-04-29,07:42,09:35,1:53,['ICE'],35.9,5,1678090920000,CB
ICE_CB_20230429_0942,2023-04-29,09:42,11:35,1:53,['ICE'],57.9,5,1678090920000,CB
ICE_CB_20230429_1142,2023-04-29,11:42,13:35,1:53,['ICE'],49.9,5,1678090920000,CB
ICE_CB_20230429_1342,2023-04-29,13:42,15:35,1:53,['ICE'],39.9,5,1678090920000,CB
ICE_CB_20230429_1540,2023-04-29,15:40,17:35,1:55,['ICE'],35.9,5,1678090920000,CB
ICE_CB_20230429_1741,2023-04-29,17:41,19:35,1:54,['ICE'],33.9,5,1678090920000,CB
ICE_CB_20230429_1940,2023-04-29,19:40,21:35,1:55,['ICE'],35.9,5,1678090920000,CB
ICE_CB_20230430_0742,2023-04-30,07:42,09:35,1:53,['ICE'],19.9,6,1678090920000,CB
ICE_CB_20230430_0942,2023-04-30,09:42,11:35,1:53,['ICE'],31.9,6,1678090920000,CB
ICE_CB_20230430_1142,2023-04-30,11:42,13:35,1:53,['ICE'],33.9,6,1678090920000,CB
ICE_CB_20230430_1342,2023-04-30,13:42,15:35,1:53,['ICE'],35.9,6,1678090920000,CB
ICE_CB_20230430_1540,2023-04-30,15:40,17:35,1:55,['ICE'],35.9,6,1678090920000,CB
ICE_CB_20230430_1741,2023-04-30,17:41,19:35,1:54,['ICE'],35.9,6,1678090920000,CB
ICE_CB_20230430_1940,2023-04-30,19:40,21:35,1:55,['ICE'],33.9,6,1678090920000,CB
ICE_CB_20230501_0742,2023-05-01,07:42,09:35,1:53,['ICE'],27.9,0,1678090920000,CB
ICE_CB_20230501_0942,2023-05-01,09:42,11:35,1:53,['ICE'],33.9,0,1678090920000,CB
ICE_CB_20230501_1142,2023-05-01,11:42,13:35,1:53,['ICE'],33.9,0,1678090980000,CB
ICE_CB_20230501_1342,2023-05-01,13:42,15:35,1:53,['ICE'],49.9,0,1678090980000,CB
ICE_CB_20230501_1540,2023-05-01,15:40,17:35,1:55,['ICE'],49.9,0,1678090980000,CB
ICE_CB_20230501_1741,2023-05-01,17:41,19:35,1:54,['ICE'],49.9,0,1678090980000,CB
ICE_CB_20230501_1940,2023-05-01,19:40,21:35,1:55,['ICE'],49.9,0,1678090980000,CB
ICE_CB_20230502_0742,2023-05-02,07:42,09:35,1:53,['ICE'],25.9,1,1678090980000,CB
ICE_CB_20230502_0942,2023-05-02,09:42,11:35,1:53,['ICE'],33.9,1,1678090980000,CB
ICE_CB_20230502_1142,2023-05-02,11:42,13:35,1:53,['ICE'],35.9,1,1678090980000,CB
ICE_CB_20230502_1342,2023-05-02,13:42,15:35,1:53,['ICE'],35.9,1,1678090980000,CB
ICE_CB_20230502_1540,2023-05-02,15:40,17:35,1:55,['ICE'],35.9,1,1678090980000,CB
ICE_CB_20230502_1741,2023-05-02,17:41,19:35,1:54,['ICE'],35.9,1,1678090980000,CB
ICE_CB_20230502_1940,2023-05-02,19:40,21:35,1:55,['ICE'],35.9,1,1678090980000,CB
ICE_CB_20230503_0742,2023-05-03,07:42,09:35,1:53,['ICE'],31.9,2,1678090980000,CB
ICE_CB_20230503_0942,2023-05-03,09:42,11:35,1:53,['ICE'],31.9,2,1678090980000,CB
ICE_CB_20230503_1142,2023-05-03,11:42,13:35,1:53,['ICE'],33.9,2,1678090980000,CB
ICE_CB_20230503_1342,2023-05-03,13:42,15:35,1:53,['ICE'],35.9,2,1678090980000,CB
ICE_CB_20230503_1540,2023-05-03,15:40,17:35,1:55,['ICE'],35.9,2,1678091040000,CB
ICE_CB_20230503_1741,2023-05-03,17:41,19:35,1:54,['ICE'],35.9,2,1678091040000,CB
ICE_CB_20230503_1940,2023-05-03,19:40,21:35,1:55,['ICE'],33.9,2,1678091040000,CB
ICE_CB_20230504_0742,2023-05-04,07:42,09:35,1:53,['ICE'],19.9,3,1678091040000,CB
ICE_CB_20230504_0942,2023-05-04,09:42,11:35,1:53,['ICE'],33.9,3,1678091040000,CB
ICE_CB_20230504_1142,2023-05-04,11:42,13:35,1:53,['ICE'],35.9,3,1678091040000,CB
ICE_CB_20230504_1342,2023-05-04,13:42,15:35,1:53,['ICE'],35.9,3,1678091040000,CB
ICE_CB_20230504_1540,2023-05-04,15:40,17:35,1:55,['ICE'],35.9,3,1678091040000,CB
ICE_CB_20230504_1741,2023-05-04,17:41,19:35,1:54,['ICE'],35.9,3,1678091040000,CB
ICE_CB_20230504_1940,2023-05-04,19:40,21:35,1:55,['ICE'],33.9,3,1678091040000,CB
ICE_CB_20230505_0742,2023-05-05,07:42,09:35,1:53,['ICE'],33.9,4,1678091040000,CB
ICE_CB_20230505_0942,2023-05-05,09:42,11:35,1:53,['ICE'],39.9,4,1678091040000,CB
ICE_CB_20230505_1540,2023-05-05,15:40,17:35,1:55,['ICE'],57.9,4,1678091040000,CB
ICE_CB_20230505_1940,2023-05-05,19:40,21:35,1:55,['ICE'],35.9,4,1678091040000,CB
ICE_CB_20230506_0742,2023-05-06,07:42,09:35,1:53,['ICE'],31.9,5,1678091100000,CB
ICE_CB_20230506_0942,2023-05-06,09:42,11:35,1:53,['ICE'],33.9,5,1678091100000,CB
ICE_CB_20230506_1142,2023-05-06,11:42,13:35,1:53,['ICE'],33.9,5,1678091100000,CB
ICE_CB_20230506_1342,2023-05-06,13:42,15:35,1:53,['ICE'],35.9,5,1678091100000,CB
ICE_CB_20230506_1540,2023-05-06,15:40,17:35,1:55,['ICE'],33.9,5,1678091100000,CB
ICE_CB_20230506_1741,2023-05-06,17:41,19:35,1:54,['ICE'],35.9,5,1678091100000,CB
ICE_CB_20230506_1940,2023-05-06,19:40,21:35,1:55,['ICE'],39.9,5,1678091100000,CB
ICE_BC_20230309_0623,2023-03-09,06:23,08:16,1:53,['ICE'],57.9,3,1678258800000,BC
ICE_BC_20230309_0823,2023-03-09,08:23,10:15,1:52,['ICE'],57.9,3,1678258800000,BC
ICE_BC_20230309_1025,2023-03-09,10:25,12:15,1:50,['ICE'],57.9,3,1678258800000,BC
ICE_BC_20230309_1225,2023-03-09,12:25,14:15,1:50,['ICE'],57.9,3,1678258800000,BC
ICE_BC_20230309_1425,2023-03-09,14:25,16:15,1:50,['ICE'],57.9,3,1678258800000,BC
ICE_BC_20230309_1622,2023-03-09,16:22,18:15,1:53,['ICE'],61.9,3,1678258800000,BC
ICE_BC_20230309_1825,2023-03-09,18:25,20:15,1:50,['ICE'],57.9,3,1678258800000,BC
ICE_BC_20230310_0623,2023-03-10,06:23,08:16,1:53,['ICE'],49.9,4,1678258800000,BC
ICE_BC_20230310_0823,2023-03-10,08:23,10:15,1:52,['ICE'],57.9,4,1678258800000,BC
ICE_BC_20230310_1025,2023-03-10,10:25,12:15,1:50,['ICE'],57.9,4,1678258800000,BC
ICE_BC_20230310_1225,2023-03-10,12:25,14:15,1:50,['ICE'],57.9,4,1678258800000,BC
ICE_BC_20230310_1425,2023-03-10,14:25,16:15,1:50,['ICE'],57.9,4,1678258800000,BC
ICE_BC_20230310_1622,2023-03-10,16:22,18:15,1:53,['ICE'],61.9,4,1678258800000,BC
ICE_BC_20230310_1825,2023-03-10,18:25,20:15,1:50,['ICE'],57.9,4,1678258800000,BC
ICE_BC_20230311_0623,2023-03-11,06:23,08:16,1:53,['ICE'],39.9,5,1678258800000,BC
ICE_BC_20230311_0825,2023-03-11,08:25,10:15,1:50,['ICE'],57.9,5,1678258800000,BC
ICE_BC_20230311_1025,2023-03-11,10:25,12:15,1:50,['ICE'],57.9,5,1678258860000,BC
ICE_BC_20230311_1225,2023-03-11,12:25,14:15,1:50,['ICE'],49.9,5,1678258860000,BC
ICE_BC_20230311_1425,2023-03-11,14:25,16:15,1:50,['ICE'],49.9,5,1678258860000,BC
ICE_BC_20230311_1625,2023-03-11,16:25,18:15,1:50,['ICE'],49.9,5,1678258860000,BC
ICE_BC_20230311_1825,2023-03-11,18:25,20:15,1:50,['ICE'],49.9,5,1678258860000,BC
ICE_BC_20230312_0623,2023-03-12,06:23,08:16,1:53,['ICE'],35.9,6,1678258860000,BC
ICE_BC_20230312_0825,2023-03-12,08:25,10:15,1:50,['ICE'],57.9,6,1678258860000,BC
ICE_BC_20230312_1025,2023-03-12,10:25,12:15,1:50,['ICE'],65.3,6,1678258860000,BC
ICE_BC_20230312_1225,2023-03-12,12:25,14:15,1:50,['ICE'],65.3,6,1678258860000,BC
ICE_BC_20230312_1425,2023-03-12,14:25,16:15,1:50,['ICE'],65.3,6,1678258860000,BC
ICE_BC_20230312_1625,2023-03-12,16:25,18:15,1:50,['ICE'],65.3,6,1678258860000,BC
ICE_BC_20230312_1825,2023-03-12,18:25,20:15,1:50,['ICE'],57.9,6,1678258860000,BC
ICE_BC_20230312_2025,2023-03-12,20:25,22:14,1:49,['ICE'],39.9,6,1678258860000,BC
ICE_BC_20230313_0623,2023-03-13,06:23,08:16,1:53,['ICE'],49.9,0,1678258860000,BC
ICE_BC_20230313_0823,2023-03-13,08:23,10:15,1:52,['ICE'],64.1,0,1678258860000,BC
ICE_BC_20230313_1025,2023-03-13,10:25,12:15,1:50,['ICE'],57.9,0,1678258860000,BC
ICE_BC_20230313_1225,2023-03-13,12:25,14:15,1:50,['ICE'],57.9,0,1678258860000,BC
ICE_BC_20230313_1425,2023-03-13,14:25,16:15,1:50,['ICE'],61.9,0,1678258860000,BC
ICE_BC_20230313_1622,2023-03-13,16:22,18:15,1:53,['ICE'],57.9,0,1678258920000,BC
ICE_BC_20230313_1825,2023-03-13,18:25,20:15,1:50,['ICE'],49.9,0,1678258920000,BC
ICE_BC_20230314_0623,2023-03-14,06:23,08:16,1:53,['ICE'],39.9,1,1678258920000,BC
ICE_BC_20230314_0823,2023-03-14,08:23,10:15,1:52,['ICE'],49.9,1,1678258920000,BC
ICE_BC_20230314_1025,2023-03-14,10:25,12:15,1:50,['ICE'],39.9,1,1678258920000,BC
ICE_BC_20230314_1225,2023-03-14,12:25,14:15,1:50,['ICE'],35.9,1,1678258920000,BC
ICE_BC_20230314_1425,2023-03-14,14:25,16:15,1:50,['ICE'],49.9,1,1678258920000,BC
ICE_BC_20230314_1622,2023-03-14,16:22,18:15,1:53,['ICE'],35.9,1,1678258920000,BC
ICE_BC_20230314_1825,2023-03-14,18:25,20:15,1:50,['ICE'],35.9,1,1678258920000,BC
ICE_BC_20230315_0623,2023-03-15,06:23,08:16,1:53,['ICE'],39.9,2,1678258920000,BC
ICE_BC_20230315_0823,2023-03-15,08:23,10:15,1:52,['ICE'],39.9,2,1678258920000,BC
ICE_BC_20230315_1025,2023-03-15,10:25,12:15,1:50,['ICE'],49.9,2,1678258920000,BC
ICE_BC_20230315_1225,2023-03-15,12:25,14:15,1:50,['ICE'],49.9,2,1678258920000,BC
ICE_BC_20230315_1425,2023-03-15,14:25,16:15,1:50,['ICE'],49.9,2,1678258920000,BC
ICE_BC_20230315_1622,2023-03-15,16:22,18:15,1:53,['ICE'],39.9,2,1678258920000,BC
ICE_BC_20230315_1825,2023-03-15,18:25,20:15,1:50,['ICE'],39.9,2,1678258920000,BC
ICE_BC_20230316_0623,2023-03-16,06:23,08:16,1:53,['ICE'],31.9,3,1678258980000,BC
ICE_BC_20230316_0823,2023-03-16,08:23,10:15,1:52,['ICE'],39.9,3,1678258980000,BC
ICE_BC_20230316_1025,2023-03-16,10:25,12:15,1:50,['ICE'],39.9,3,1678258980000,BC
ICE_BC_20230316_1225,2023-03-16,12:25,14:15,1:50,['ICE'],39.9,3,1678258980000,BC
ICE_BC_20230316_1425,2023-03-16,14:25,16:15,1:50,['ICE'],57.9,3,1678258980000,BC
ICE_BC_20230316_1622,2023-03-16,16:22,18:15,1:53,['ICE'],57.9,3,1678258980000,BC
ICE_BC_20230316_1825,2023-03-16,18:25,20:15,1:50,['ICE'],35.9,3,1678258980000,BC
ICE_BC_20230317_0623,2023-03-17,06:23,08:16,1:53,['ICE'],31.9,4,1678258980000,BC
ICE_BC_20230317_0823,2023-03-17,08:23,10:15,1:52,['ICE'],57.9,4,1678258980000,BC
ICE_BC_20230317_1025,2023-03-17,10:25,12:15,1:50,['ICE'],49.9,4,1678258980000,BC
ICE_BC_20230317_1425,2023-03-17,14:25,16:15,1:50,['ICE'],79.1,4,1678258980000,BC
ICE_BC_20230317_1622,2023-03-17,16:22,18:15,1:53,['ICE'],57.9,4,1678258980000,BC
ICE_BC_20230317_1825,2023-03-17,18:25,20:15,1:50,['ICE'],49.9,4,1678258980000,BC
ICE_BC_20230318_0623,2023-03-18,06:23,08:16,1:53,['ICE'],35.9,5,1678258980000,BC
ICE_BC_20230318_0825,2023-03-18,08:25,10:15,1:50,['ICE'],49.9,5,1678258980000,BC
ICE_BC_20230318_1025,2023-03-18,10:25,12:15,1:50,['ICE'],49.9,5,1678258980000,BC
ICE_BC_20230318_1225,2023-03-18,12:25,14:15,1:50,['ICE'],49.9,5,1678259040000,BC
ICE_BC_20230318_1425,2023-03-18,14:25,16:15,1:50,['ICE'],39.9,5,1678259040000,BC
ICE_BC_20230318_1625,2023-03-18,16:25,18:15,1:50,['ICE'],35.9,5,1678259040000,BC
ICE_BC_20230318_1825,2023-03-18,18:25,20:15,1:50,['ICE'],31.9,5,1678259040000,BC
ICE_BC_20230319_0623,2023-03-19,06:23,08:16,1:53,['ICE'],35.9,6,1678259040000,BC
ICE_BC_20230319_0825,2023-03-19,08:25,10:15,1:50,['ICE'],35.9,6,1678259040000,BC
ICE_BC_20230319_1025,2023-03-19,10:25,12:15,1:50,['ICE'],57.9,6,1678259040000,BC
ICE_BC_20230319_1225,2023-03-19,12:25,14:15,1:50,['ICE'],65.3,6,1678259040000,BC
ICE_BC_20230319_1425,2023-03-19,14:25,16:15,1:50,['ICE'],65.3,6,1678259040000,BC
ICE_BC_20230319_1625,2023-03-19,16:25,18:15,1:50,['ICE'],65.3,6,1678259040000,BC
ICE_BC_20230319_1825,2023-03-19,18:25,20:15,1:50,['ICE'],57.9,6,1678259040000,BC
ICE_BC_20230319_2025,2023-03-19,20:25,22:14,1:49,['ICE'],35.9,6,1678259040000,BC
ICE_BC_20230320_0623,2023-03-20,06:23,08:16,1:53,['ICE'],35.9,0,1678259040000,BC
ICE_BC_20230320_0823,2023-03-20,08:23,10:15,1:52,['ICE'],61.9,0,1678259040000,BC
ICE_BC_20230320_1025,2023-03-20,10:25,12:15,1:50,['ICE'],49.9,0,1678259040000,BC
ICE_BC_20230320_1225,2023-03-20,12:25,14:15,1:50,['ICE'],49.9,0,1678259040000,BC
ICE_BC_20230320_1425,2023-03-20,14:25,16:15,1:50,['ICE'],49.9,0,1678259040000,BC
ICE_BC_20230320_1622,2023-03-20,16:22,18:15,1:53,['ICE'],49.9,0,1678259040000,BC
ICE_BC_20230320_1825,2023-03-20,18:25,20:15,1:50,['ICE'],35.9,0,1678259040000,BC
ICE_BC_20230321_0623,2023-03-21,06:23,08:16,1:53,['ICE'],35.9,1,1678259100000,BC
ICE_BC_20230321_0823,2023-03-21,08:23,10:15,1:52,['ICE'],35.9,1,1678259100000,BC
ICE_BC_20230321_1025,2023-03-21,10:25,12:15,1:50,['ICE'],35.9,1,1678259100000,BC
ICE_BC_20230321_1225,2023-03-21,12:25,14:15,1:50,['ICE'],39.9,1,1678259100000,BC
ICE_BC_20230321_1425,2023-03-21,14:25,16:15,1:50,['ICE'],39.9,1,1678259100000,BC
ICE_BC_20230321_1622,2023-03-21,16:22,18:15,1:53,['ICE'],39.9,1,1678259100000,BC
ICE_BC_20230321_1825,2023-03-21,18:25,20:15,1:50,['ICE'],35.9,1,1678259100000,BC
ICE_BC_20230322_0623,2023-03-22,06:23,08:16,1:53,['ICE'],31.9,2,1678259100000,BC
ICE_BC_20230322_0823,2023-03-22,08:23,10:15,1:52,['ICE'],33.9,2,1678259100000,BC
ICE_BC_20230322_1025,2023-03-22,10:25,12:15,1:50,['ICE'],39.9,2,1678259100000,BC
ICE_BC_20230322_1225,2023-03-22,12:25,14:15,1:50,['ICE'],35.9,2,1678259100000,BC
ICE_BC_20230322_1425,2023-03-22,14:25,16:15,1:50,['ICE'],39.9,2,1678259100000,BC
